视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1075.402,普通弹幕,中,白,1596892661,0,be5ecb27,36569343065587715,最安全的城市
687.606,底部弹幕,中,淡蓝,1596892348,0,7a0540d,36569179005386755,“教主”是上条当麻，见魔法禁书目录
687.606,底部弹幕,中,淡蓝,1596892297,0,7a0540d,36569152254115847,恒温死神说的是初春饰利，右边这个人
685.411,底部弹幕,中,淡蓝,1596892250,0,7a0540d,36569127785594885,泪爷就是佐天泪子，左边这个人
1311.363,普通弹幕,中,白,1596892056,0,aeb6f9dd,36569026084732935,有是安全裤啊
70.099,普通弹幕,中,白,1596891988,0,66608271,36568990282153991,最安全？
1184.14,普通弹幕,中,白,1596891776,0,cc313110,36568878971092999,地狱终结者大战终极猎手
497.38,底部弹幕,中,黄,1596891742,0,7a0540d,36568861490282503,前方高能
509.562,底部弹幕,中,红,1596891431,0,ffee70fe,36568698395295747,平一点心的距离才更近嘛～～～
1000.362,普通弹幕,中,白,1596891257,0,b9e895fe,36568606839406659,一只炮姐失去了梦想
1182.529,普通弹幕,中,白,1596890645,0,4de340d7,36568286249353223,芝顿芝顿？
1430.642,底部弹幕,中,红,1596890162,0,a0e2f89a,36568033036599303,亲了？？。
1430.642,底部弹幕,中,红,1596890162,0,a0e2f89a,36568033147748359,亲了？？。
1198.56,底部弹幕,中,黄,1596890145,0,70566c96,36568024232755207,佩恩直呼内行
654.974,底部弹幕,中,白,1596889700,0,98a0e5fc,36567790770454533,脸红指导：御坂御坂
925.874,普通弹幕,中,白,1596889667,0,2ee17227,36567773205233671,男主要上场了
576.532,底部弹幕,中,黄,1596889492,0,70566c96,36567681454833669,原来女生是这样子的哦【滑稽】
702.634,底部弹幕,中,红,1596889445,0,a0e2f89a,36567656856813573,泪爷就是这个佐天泪子
1267.986,普通弹幕,中,黄,1596889309,0,6afcb8bc,36567585802682373,愿天堂没有硬币，还有各位该投币了
1267.986,普通弹幕,中,黄,1596889285,0,6afcb8bc,36567572970733573,愿天堂没有硬币吧
1186.446,普通弹幕,中,黄,1596889172,0,6afcb8bc,36567513644924933,这招克兰直呼内行
61.62,普通弹幕,中,白,1596889169,0,93fa47a7,36567512292261895,Python
232.735,底部弹幕,中,红,1596889120,0,70566c96,36567486533468163,老规矩，op只看一次
1075.966,普通弹幕,中,黄,1596889042,0,6afcb8bc,36567445725511685,危   劫匪   危
1192.402,普通弹幕,中,白,1596888849,0,8e36f3f7,36567344573054979,火遁！
1299.285,普通弹幕,中,白,1596888767,0,ce0dea9e,36567301488640005,这力量控制得太细了
18.46,底部弹幕,中,红,1596888636,0,a0e2f89a,36567232587235333,女主好帅
478.395,普通弹幕,中,白,1596888631,0,7816883,36567230443945989,怎么投币
15.9,底部弹幕,中,红,1596888625,0,a0e2f89a,36567227135688711,听说女主人气高到被世萌禁赛八年
0.7,普通弹幕,中,白,1596888556,0,a0e2f89a,36567190990749699,这已经不是宝藏了！！！这是zhenzjan
32.061,普通弹幕,中,白,1596888551,0,7d4df231,36567188482031623,在日漫小混混＝危
592.946,普通弹幕,中,白,1596888512,0,6afcb8bc,36567167729139719,狙击手还是用天文望远镜吧
553.366,普通弹幕,中,白,1596888450,0,6afcb8bc,36567135463407619,快斗知乎内行
541.426,普通弹幕,中,白,1596888403,0,6afcb8bc,36567110559727619,真·狙击手max
474.665,普通弹幕,中,白,1596888296,0,6afcb8bc,36567054804320259,到这了都不投币吗
467.425,普通弹幕,中,白,1596888280,0,6afcb8bc,36567046274678789,冥场面
450.365,普通弹幕,中,白,1596888252,0,6afcb8bc,36567031681646595,投币了hxd们
1372.957,普通弹幕,中,白,1596888015,0,e6927147,36566906997571591,上一个无敌的已经把埃及百岁老人和一个普通上班族揍死了
211.5,普通弹幕,中,白,1596887852,0,8e36f3f7,36566821518180355,为了一首op入的番有没有！
1315.531,普通弹幕,中,白,1596887554,0,e6927147,36566665327542275,上一个无敌的已经有孩子了
110.488,普通弹幕,中,绿,1596887353,0,c3f000c4,36566560284868611,黑子赛高
54.259,普通弹幕,中,绿,1596887297,0,c3f000c4,36566530802581509,神仙画质
525.566,普通弹幕,中,黄,1596886902,0,817d0e5,36566323742900229,嗷嗷？
1447.72,普通弹幕,中,黄,1596886838,0,e29ef3f9,36566290366726147,大橘已定
58.172,底部弹幕,中,白,1596886222,0,e6927147,36565967358132229,Python！
15.977,普通弹幕,中,红,1596886202,0,ccac02ab,36565956694638595,矿工番
1304.306,普通弹幕,中,白,1596885727,0,942e327e,36565707461230599,劫——————————————匪——————————————————
554.156,普通弹幕,中,白,1596885721,0,bea7e32c,36565704684601347,这脸？是蜡笔小新吗？
73.585,普通弹幕,中,白,1596885575,0,e4c76611,36565627733803013,脸被打的疼吗？
780.66,普通弹幕,中,白,1596885233,0,f578e319,36565448873476103,动作指导:樱木花道
62.599,普通弹幕,中,白,1596885232,0,a9c9f991,36565448362819589,C++！！！
533.407,普通弹幕,中,白,1596885139,0,2ee17227,36565399464574981,上升气流+无土栽培
1297.995,普通弹幕,中,红,1596883971,0,c34f708d,36564786791055367,世界名画
130.046,普通弹幕,中,白,1596883892,0,2cb9c2b7,36564745634971653,欧尼撒嘛
100.686,普通弹幕,中,白,1596883856,0,2cb9c2b7,36564726918938629,黑子好可爱
1336.028,普通弹幕,中,白,1596883768,0,676a05a,36564680694562823,上一个无敌的灵魂都碎了
864.668,普通弹幕,中,白,1596883529,0,2cd859ed,36564555272290309,哇哈哈哈
856.108,普通弹幕,中,白,1596883509,0,2cd859ed,36564544929136643,化物语也是09年的
932.293,普通弹幕,中,白,1596883308,0,82cfaec1,36564439287201797,老傲娇了
976.838,普通弹幕,中,白,1596883216,0,8bd67783,36564391369375815,当妈呢
474.799,普通弹幕,中,白,1596883019,0,3f0a32,36564287915819011,炮姐有胸了
263.982,底部弹幕,中,红,1596882984,0,95dfb352,36564269673742339,魔禁找炮姐，超炮找教主……
255.239,底部弹幕,中,黄,1596882918,0,d19aedeb,36564234871504903,基本没有，上面问大爷的
1218.321,普通弹幕,中,白,1596882358,0,e3e65d46,36563941291196421,保安呢
1392.605,普通弹幕,中,白,1596881989,0,89906d6a,36563747654336519,柑橘的香气
1171.346,普通弹幕,中,白,1596881805,0,89906d6a,36563651158605829,布莱德？
816.657,普通弹幕,中,白,1596881758,0,cb42d750,36563626732552263,百合好年
776.577,普通弹幕,中,白,1596881706,0,cb42d750,36563599400370179,吼吼吼
961.008,底部弹幕,中,白,1596881590,0,33c62eb2,36563538883379333,要出问题
811.549,底部弹幕,中,白,1596881365,0,33c62eb2,36563420637036549,这声音。。。是熟的！
631.614,普通弹幕,中,白,1596881279,0,89906d6a,36563375704506371,高渐离------摇滚巨星
1442.999,普通弹幕,中,白,1596881228,0,fc2fe4bf,36563348728840195,??
1275.193,底部弹幕,中,黄,1596880892,0,9c31e004,36563172703338501,明示
338.434,普通弹幕,中,白,1596880689,0,a9a070a7,36563066421772295,透视？
1403.552,普通弹幕,中,白,1596880504,0,4f84e470,36562969337266179, 正道の光が大地を照らしている
55.873,普通弹幕,中,白,1596880352,0,89906d6a,36562889351888903,隧道工程
171.623,普通弹幕,中,白,1596880342,0,75fb3b08,36562884442980355,bi
70.979,普通弹幕,中,红,1596880252,0,a5ded0e6,36562836960837635,哇这真的很安全
518.112,底部弹幕,中,黄,1596880101,0,9c31e004,36562757792301059,好快
460.814,底部弹幕,中,白,1596880043,0,9c31e004,36562727812464643,明示
944.352,普通弹幕,中,白,1596880006,0,4f84e470,36562708210909187,xswl
1424.048,普通弹幕,中,白,1596880000,0,b2460f10,36562705202544643,天上卡兹不说话，水里狗哥想妈妈
1336.785,普通弹幕,中,白,1596879913,0,b2460f10,36562659452649475,上一个无敌的已经停止了思考
18.441,普通弹幕,中,白,1596879435,0,2ee17227,36562408701952005,小混混危
8.929,普通弹幕,中,白,1596879419,0,2ee17227,36562400534069253,不是宝藏，是神话
800.788,普通弹幕,中,白,1596879377,0,6a8e71ff,36562378648715267,啊这
292.842,普通弹幕,中,白,1596879337,0,c052b9fe,36562357627912195,贩—————————卖————————机
286.432,普通弹幕,中,绿,1596879322,0,d63d343a,36562349457932295,帅气
286.742,普通弹幕,中,白,1596879299,0,c052b9fe,36562337394589703,贩—————————————卖机
551.059,底部弹幕,中,红,1596879273,0,cdee9ba6,36562323877396485,狙击手近战
153.257,普通弹幕,中,绿,1596879189,0,d63d343a,36562279633780743,帅啊
141.919,普通弹幕,中,白,1596879177,0,d63d343a,36562273704083461,帅啊
596.01,普通弹幕,中,白,1596879172,0,b2460f10,36562271082643459,黄金体验
63.737,普通弹幕,中,白,1596879136,0,6bb1dbd0,36562251924635653,Java天下无敌  最好用
376.398,普通弹幕,中,白,1596879031,0,efdf40a5,36562197152792583,不就是
55.642,普通弹幕,中,白,1596878683,0,dd14e86d,36562014762434563,四蛋都
55.72,普通弹幕,中,白,1596878384,0,36ae53dd,36561857602912263,没有
149.784,普通弹幕,中,白,1596878249,0,807e7883,36561786805157891,正片开始
564.879,普通弹幕,中,白,1596878238,0,d8b6afb2,36561781446934535,这个场景是不是黑子就美铃的地方？
138.835,普通弹幕,中,白,1596878232,0,807e7883,36561778240389123,欧内撒嘛
20.884,普通弹幕,中,白,1596878086,0,807e7883,36561701670748163,小混混     危
13.146,普通弹幕,中,白,1596877900,0,63b355bd,36561604308369411,Prprprprp
139.41,普通弹幕,中,白,1596877443,0,7b230490,36561364353286149,法國代購吃不吃必須
129.448,普通弹幕,中,白,1596877417,0,7b230490,36561350689292291,牛のバッチ.
117.842,普通弹幕,中,白,1596877392,0,7b230490,36561337608830981,度量が大きい.
466.398,普通弹幕,中,黄,1596877297,0,4f84e470,36561287704477703,各位绅士们出来吧
317.907,普通弹幕,中,白,1596876931,0,b8b903bc,36561095971831813,为啥安裙裤
235.118,普通弹幕,中,白,1596876845,0,4f84e470,36561051039301635,君は私に仕事を教えている？
113.34,普通弹幕,中,白,1596875580,0,4f84e470,36560387490971655,一个声优
929.542,普通弹幕,中,白,1596875070,0,cfc56e90,36560120548687877,呱呱呱
232.85,普通弹幕,中,白,1596874696,0,b58c5344,36559924015661061,哦哦哦
572.076,普通弹幕,中,白,1596874527,0,351d2751,36559835573518339,暴风指挥官
1115.517,普通弹幕,中,白,1596874453,0,574791f7,36559797071380483,歇？
324.49,底部弹幕,中,绿,1596874094,0,c46584c6,36559608672681991,六亲不认的走姿
492.885,普通弹幕,中,白,1596873716,0,da456886,36559410306220037,报告胸围D
475.945,普通弹幕,中,白,1596873691,0,da456886,36559397152358403,报告D
559.274,普通弹幕,中,黄,1596873474,0,2a66ce83,36559283746242563,突击手加鸡腿
348.877,普通弹幕,中,绿,1596871003,0,490dab13,36557988281974787,透视？
175.782,普通弹幕,中,白,1596870254,0,e6339af0,36557595445035011,阿部望？！
118.66,普通弹幕,中,白,1596870072,0,dbbf4e1d,36557500171943943,柔弱们把兄弟打在公屏上
210.483,普通弹幕,中,白,1596869656,0,6f0f5491,36557282024095749,bilbil干杯
518.59,普通弹幕,中,黄,1596868974,0,5ac7a85d,36556924479078403,息屏看痴汉
315.905,普通弹幕,中,黄,1596868745,0,5ac7a85d,36556804373610499,门口大爷都看到了狙击手可以辞职了
1384.661,普通弹幕,中,白,1596868736,0,2500c471,36556799202557957,hhh 
225.745,普通弹幕,中,白,1596867727,0,13d19f89,36556270666776583,哔哩哔哩 - ( ゜- ゜)つロ 干杯~
587.844,普通弹幕,中,白,1596867683,0,6d5717d0,36556247402020867,车门已经焊死
1383.678,普通弹幕,中,白,1596866533,0,fd7788e6,36555644297281543,正道的光
390.932,普通弹幕,中,白,1596866225,0,94f6bb35,36555482910425091,贫富差距
603.678,普通弹幕,中,白,1596866133,0,8d7781a5,36555434686414855,有男主，是呱太
508.564,普通弹幕,中,黄,1596866123,0,5d9d41e2,36555429308268547,大橘已定
162.886,普通弹幕,中,白,1596865671,0,8d7781a5,36555192379375621,哔哩哔哩动画
946.153,底部弹幕,中,黄,1596865282,0,6544cd29,36554988665176071,就挺秃然的
506.437,普通弹幕,中,白,1596865275,0,ac4b7dfd,36554985064366083,哦豁
288.432,普通弹幕,中,白,1596865053,0,ac4b7dfd,36554868290748419,！这买饮料可以
688.447,普通弹幕,中,黄,1596865000,0,6544cd29,36554840998412293,大橘已定
56.72,底部弹幕,中,白,1596864463,0,7036ac5a,36554559399133191,Python Python Python Python Python Python 
79.979,普通弹幕,中,白,1596864410,0,4252d3e2,36554531581460483,禁安全哪
77.82,普通弹幕,中,白,1596864382,0,4252d3e2,36554516699545603,打脸了
608.377,普通弹幕,中,红,1596863961,0,c7fce3a7,36554296100126723,教主:阿巴阿巴
1359.594,底部弹幕,中,红,1596863764,0,673851dd,36554192824303623,注意这个镜头！跟主线有关
1212.625,普通弹幕,中,白,1596863015,0,f2a297b2,36553800182398979,保安
1212.625,普通弹幕,中,白,1596863008,0,f2a297b2,36553796097671171,保安
146.399,普通弹幕,中,黄,1596862704,0,a0dcb136,36553637106810883,哔哩哔哩
1273.965,普通弹幕,中,白,1596862572,0,dfdee180,36553567792267267,路走窄了啊
158.184,普通弹幕,中,白,1596862413,0,4561a09a,36553484253790275,不准跳 
78.312,普通弹幕,中,白,1596862317,0,4561a09a,36553433873907719,好安全
1421.927,普通弹幕,中,白,1596862171,0,d87a15ae,36553357397065731,皮卡丘？
1421.881,普通弹幕,中,白,1596861371,0,87258915,36552938238771207,正道の光が大地を照らした
1380.997,普通弹幕,中,白,1596861337,0,87258915,36552920386764803,上一个无敌的已经追妻火葬场了
1260.014,普通弹幕,中,白,1596861222,0,87258915,36552860209512451,前方高能
1254.518,普通弹幕,中,白,1596861210,0,87258915,36552853508587523,开炮！
760.434,普通弹幕,中,白,1596860915,0,ccfa73ff,36552699252572167,冥场面
1076.878,普通弹幕,中,白,1596860734,0,3caac8ab,36552603882487811,危 劫匪 危
1383.589,普通弹幕,中,白,1596860260,0,fe629dfa,36552355812999175,上一个无敌的已经是独眼来
550.021,普通弹幕,中,红,1596860006,0,a03ef6e6,36552222257446919,小新化
22.919,普通弹幕,中,白,1596859807,0,ccfa73ff,36552117916794885,小混混 危
937.899,普通弹幕,中,白,1596859489,0,a5d1ef14,36551951542910983,红红火火恍恍惚惚哈哈哈
937.219,普通弹幕,中,白,1596859459,0,a5d1ef14,36551935641780229,hhh
339.44,普通弹幕,中,白,1596859261,0,a53badaf,36551831657644037,那是卓别林走路姿势
347.847,普通弹幕,中,白,1596859107,0,73285732,36551751171047429,雷霆嘎巴小鸟伏特加
1403.473,普通弹幕,中,白,1596859067,0,be035b3a,36551729968840709,正しい道の光が大地を照らした
120.583,普通弹幕,中,白,1596858909,0,73285732,36551647243010055,哔哩哔哩打在公屏上
60.8,普通弹幕,中,白,1596858836,0,451def8c,36551608925945861,砸瓦鲁多！
678.825,普通弹幕,中,白,1596858674,0,51273d85,36551524324737031,给他来一手人格修正拳就好了
1168.696,普通弹幕,中,白,1596858602,0,85081912,36551486386733061,不是只有中国才流行安全裤吗，什么时候日漫也流行安全裤
533.075,普通弹幕,中,白,1596858537,0,51273d85,36551452183756803,尝试在超炮里找index
1124.076,普通弹幕,中,白,1596858532,0,85081912,36551449761546247,什么时候连日漫都需要加上安全裤了
236.477,普通弹幕,中,白,1596857389,0,85081912,36550850293268483,这部番与魔录有什么关系吗
177.937,普通弹幕,中,白,1596857311,0,85081912,36550809528827909,什么歌
285.695,普通弹幕,中,白,1596857187,0,c3fbf329,36550744617779203,厉害
677.902,普通弹幕,中,白,1596856894,0,174c1e03,36550590792204293,泪爷这不是看错剧本，是没看剧本
1101.947,普通弹幕,中,绿,1596856451,0,ca540821,36550358723461125,狙击手不用报告了
942.894,普通弹幕,中,绿,1596856242,0,ca540821,36550249067577351,◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣WARNING◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥
230.655,底部弹幕,中,红,1596855962,0,32d686bf,36550102116990983,bilibili- ( ゜- ゜)つロ 乾杯~
194.107,普通弹幕,中,白,1596855436,0,dbd99d6c,36549826518188037,镇店之宝
194.107,普通弹幕,中,白,1596855418,0,dbd99d6c,36549816871813123,镇店之宝
127.302,普通弹幕,中,白,1596855346,0,dbd99d6c,36549779021889543,贝蒂的声音
1411.033,普通弹幕,中,白,1596855086,0,2548f224,36549642769924103,お姉ちゃん
101.059,底部弹幕,中,粉,1596855047,0,f909b3cf,36549622391373831,黑子啊啊啊
279.253,底部弹幕,中,黄,1596853959,0,eb6e208b,36549052212969477,万恶的安全裤
515.794,普通弹幕,中,白,1596853671,0,df9df922,36548901107400707,吾辈楷模
162.912,普通弹幕,中,白,1596853509,0,226f3ccb,36548816300146693,bilibili
109.505,普通弹幕,中,白,1596853456,0,226f3ccb,36548788312080391,人不可貌相
76.23,普通弹幕,中,白,1596853423,0,226f3ccb,36548770862202887,安 全
161.143,底部弹幕,中,红,1596853416,0,6cb5a2fa,36548767635734535,这个竟然是超炮op？？？！！！
259.832,普通弹幕,中,白,1596853374,0,bc60055d,36548745296871427,魔禁里炮姐是配角，超炮里教主是配角
235.32,普通弹幕,中,红,1596853316,0,44f7947b,36548714986733573,哔哩哔哩 （゜-゜）つロ 干杯~-
437.566,普通弹幕,中,白,1596852858,0,93d54e0e,36548474716553221,菲律宾的够了
1336.193,普通弹幕,中,白,1596852462,0,d347690f,36548267059183619,下一个无敌的一件图了
189.039,底部弹幕,中,红,1596852206,0,fb8df83d,36548133021810695,哔哩哔哩 - (゜- ゜)つロ 乾杯~
1364.533,普通弹幕,中,白,1596852179,0,f46f5c9d,36548118600744965,幻想御手
289.725,底部弹幕,中,黄,1596851073,0,19e2b0b9,36547538775441415,讲的好！
817.843,普通弹幕,中,白,1596851044,0,c75a4232,36547523660218373,大橘已定
709.83,普通弹幕,中,白,1596850227,0,72d091db,36547095265017863,没吗男主
163.961,普通弹幕,中,白,1596850018,0,7d42647d,36546985653698563,哦吼
225.558,普通弹幕,中,白,1596849637,0,ef7f2d2a,36546786296856583,哔哩哔哩
787.197,普通弹幕,中,黄,1596849450,0,12af3765,36546688267059207,大橘已定。
1284.558,普通弹幕,中,白,1596848494,0,28345ee8,36546186633019399,大爷呢
150.226,普通弹幕,中,黄,1596848123,0,3c29f1bc,36545992397422599,砸瓦鲁多
41.065,普通弹幕,中,红,1596846909,0,cba3800b,36545355977326595,基洛夫（
322.18,普通弹幕,中,白,1596846133,0,4493f025,36544948831518723,这画质爱了爱了
147.123,普通弹幕,中,黄,1596845996,0,dfb2c5c3,36544876954779653,咂瓦鲁多！！！
760.787,普通弹幕,小,白,1596840030,0,3a7d1f30,36541749223489543,前方高能预警
760.787,普通弹幕,小,白,1596840026,0,3a7d1f30,36541746951225349,前方高能预警
749.988,普通弹幕,中,白,1596839828,0,3a7d1f30,36541643290574851,うーん
734.468,普通弹幕,中,白,1596839757,0,3a7d1f30,36541606145818629,親は顔なん
1081.468,底部弹幕,中,红,1596839522,0,256f03af,36541483123736583,抢劫犯    危
526.272,普通弹幕,中,白,1596839068,0,3a7d1f30,36541244819111941,FBl逮捕
885.701,普通弹幕,中,白,1596836360,0,ec14a802,36539825178804231,完了沉浸在贝蒂的声音了
279.67,底部弹幕,中,红,1596830275,0,72164a0c,36536634818166789,炊事班都看见了，狙击手建议军法处置
447.621,普通弹幕,中,白,1596821854,0,422dc468,36532219764277255,秒速3马赫
729.954,普通弹幕,中,白,1596820979,0,fc4510d3,36531760900603909,名场面
760.258,普通弹幕,中,黄,1596820859,0,ccd7c510,36531697975033861,危危危危危危危危危危危危危危危危危危
905.04,普通弹幕,中,白,1596820850,0,f2ca8fb8,36531693511245831,爷：干巴蝶
740.602,普通弹幕,中,白,1596820836,0,ccd7c510,36531685905399815,前方高能
278.366,普通弹幕,中,白,1596820474,0,16af0de0,36531496434532355,补出生不到1个月的番
1144.382,普通弹幕,中,粉,1596820260,0,f7da8d1b,36531383912366085,黑子的篮球~~~
8.919,普通弹幕,中,白,1596819929,0,f2ca8fb8,36531210369892357,心火烧？？？
1365.004,普通弹幕,中,白,1596819697,0,cfac0c5d,36531088714629127,这个是史提尔？魔法的哪个？
186.853,普通弹幕,中,黄,1596819481,0,d695a602,36530975615221763,全是女生 没男主嘛
109.995,普通弹幕,中,白,1596819336,0,975fe509,36530899671580677,贝蒂？
714.841,普通弹幕,中,白,1596819052,0,26c08392,36530750630133765,VAN
451.345,底部弹幕,中,青,1596818947,0,e5f46c91,36530695751335939,绝对是183
514.793,普通弹幕,小,黄,1596818401,0,fdb8576d,36530409588129799,猝不及防
433.938,普通弹幕,中,白,1596818310,0,fdb8576d,36530361480511493,贝蒂好出戏
518.151,底部弹幕,中,黄,1596817822,0,d47294be,36530106079903749,世界名画
1026.736,普通弹幕,中,红,1596817109,0,460757a4,36529732136730629,优秀
497.505,普通弹幕,中,白,1596816756,0,460757a4,36529546726998019,牛批     这是认真的吗？
1144.386,普通弹幕,中,白,1596815858,0,acdc2369,36529076049543171,咏春.黑子
542.102,普通弹幕,中,白,1596815809,0,a75eb0be,36529050647265283,狙击手可以下岗了
1180.96,普通弹幕,中,白,1596815763,0,d568fff2,36529026423586823,史提尔：就这？
1364.281,普通弹幕,中,白,1596815425,0,4d5fb754,36528849310711811,正道的光！
157.667,普通弹幕,中,白,1596815399,0,a75eb0be,36528835274997763,砸瓦鲁多的够了
198.694,普通弹幕,中,白,1596814743,0,19a5b196,36528491838570499,哔哩哔哩干杯 
128.062,底部弹幕,中,黄,1596814355,0,e19ef5b9,36528288025280517,这个比Re0早出好几年
232.626,普通弹幕,中,白,1596813989,0,fcf6cff0,36528096238632963,哔哩哔哩干杯
48.839,普通弹幕,中,白,1596813625,0,f38f5497,36527905334362117,bilibili- ( ゜- ゜)つロ 乾杯~
333.406,普通弹幕,中,白,1596813288,0,b59a082b,36527728874225671,炮姐就是男主
404.761,普通弹幕,中,白,1596813199,0,8524add3,36527682105114629,好像女帝啊
800.208,普通弹幕,中,白,1596812861,0,3cc487a0,36527504964976645,老虎呢？
1140.158,普通弹幕,中,白,1596812760,0,81acb7e5,36527451745026055,贝恩？
319.112,普通弹幕,中,白,1596812417,0,3cc487a0,36527272241397767,有印痕
62.454,普通弹幕,中,白,1596812235,0,3cc487a0,36527176848244739,罪恶王冠
471.382,底部弹幕,中,红,1596811041,0,ca64e7dd,36526550921248773,摄影师今晚吃米其林
1047.157,普通弹幕,中,白,1596811041,0,e7c051c4,36526550940123139,黑子不算女孩子吧…………从某种意义上来说
752.656,普通弹幕,中,白,1596810993,0,33a103d4,36526525635887109,贝蒂？
226.985,普通弹幕,中,白,1596810929,0,b4be5f0e,36526491866497031,哔哩哔哩 (゜-゜)つロ 乾杯~
272.006,底部弹幕,中,红,1596810768,0,ca64e7dd,36526407400030213,贩卖机          危
148.14,底部弹幕,中,黄,1596810701,0,ca64e7dd,36526372542218247,咂瓦鲁多
527.374,普通弹幕,中,红,1596810600,0,17150f04,36526319212691461,就凭上一幕，这番追定了
1243.87,普通弹幕,中,白,1596810471,0,2203b2d0,36526251898306567,劫匪，危
145.059,普通弹幕,中,红,1596810192,0,17150f04,36526105640304645,感觉好好康的亚子阿巴
46.659,普通弹幕,中,白,1596809315,0,2203b2d0,36525645851262983,众知市安
1316.29,普通弹幕,中,红,1596809109,0,f4089637,36525537895120901,安全气囊的重要性
1297.39,普通弹幕,中,红,1596809081,0,f4089637,36525523261194243,劫————匪————
1241.81,普通弹幕,中,红,1596809018,0,f4089637,36525490063278085,快跑
1141.67,普通弹幕,中,红,1596808912,0,f4089637,36525434447855623,劫——————匪——————
1111.29,普通弹幕,中,红,1596808865,0,f4089637,36525409840398341,快跑啊不要停下来啊
1419.394,普通弹幕,中,白,1596808858,0,91277e5b,36525405896704005,洗诺里
471.38,普通弹幕,小,黄,1596808638,0,c126df7f,36525290941841413,保  保安呢？
465.1,普通弹幕,中,黄,1596808572,0,c126df7f,36525255983890499,啊这
1206.841,普通弹幕,中,白,1596808527,0,91277e5b,36525232548216839,佩恩佩恩直呼内行
1191.726,普通弹幕,中,白,1596808482,0,91277e5b,36525209040191491,瞬身之术？
274.659,普通弹幕,中,红,1596808370,0,c126df7f,36525150485610563,贩卖机   危！
517.958,普通弹幕,中,黄,1596808244,0,f4089637,36525084060942341,啊～～
559.147,普通弹幕,中,白,1596808202,0,8f52c46c,36525062008864771,官方突击手
280.742,普通弹幕,中,白,1596807947,0,f4089637,36524928773652487,贩——卖——机——
190.032,普通弹幕,中,白,1596807801,0,ec470022,36524851838582787,好看
23.123,普通弹幕,中,白,1596807285,0,c2c91def,36524581578604547,逮脚步
21.842,普通弹幕,中,白,1596807278,0,c2c91def,36524577740816389,逮脚步
165.311,普通弹幕,中,白,1596806745,0,e15415f7,36524298126491655,熟悉的bgm
15.511,普通弹幕,中,白,1596806581,0,e15415f7,36524212283244551,梦开始
778.337,普通弹幕,中,黄,1596806396,0,f4f86c19,36524115280527367,女tongQWQ
484.826,底部弹幕,中,白,1596806020,0,6193b03e,36523918359527431,看见了炊事班都哭了
797.454,普通弹幕,中,白,1596805783,0,20b657a5,36523793926062087,龙儿！
123.711,底部弹幕,中,白,1596805758,0,6193b03e,36523780636934147,In
1250.347,普通弹幕,中,红,1596805272,0,19f76864,36523525964038149,危危危危危危危危危危危危危危危危危危危危危危危危危危！！！！！，
128.32,普通弹幕,中,白,1596804899,0,1a1cf33b,36523330522054661,声优是同一个啦。/
170.38,普通弹幕,中,白,1596804529,0,43a7386f,36523136434831367,哔哩哔哩乾杯～
171.839,普通弹幕,中,白,1596804169,0,40c37e3,36522947593633795,哔哩哔哩(゜-゜)つロ 干杯~
469.448,普通弹幕,中,白,1596803969,0,e0ffec18,36522842651099141,假第三
692.706,普通弹幕,中,黄,1596803747,0,a9ba9a0c,36522726731022339,额⊙∀⊙！
46.249,普通弹幕,中,白,1596803545,0,7e21ac04,36522620476719109,nice
13.527,普通弹幕,中,白,1596803509,0,e0ffec18,36522601677848579,复古
1290.566,普通弹幕,中,红,1596803443,0,adff2571,36522567110492165,下次一定
232.084,底部弹幕,中,红,1596803244,0,e24fd293,36522462976409605,在？为什么跳op？
1196.62,普通弹幕,中,白,1596803194,0,f9b92995,36522436657676293,水门直呼内涵
257.733,普通弹幕,中,白,1596801724,0,203ba444,36521665903460357,09年有这玩意
938.5,普通弹幕,中,白,1596801380,0,81acb7e5,36521485725597701,啊这
1183.828,普通弹幕,中,红,1596800058,0,a377a972,36520792653037575,图层消失之术
1242.617,底部弹幕,中,黄,1596800017,0,1ba2313b,36520770962718723,gei束了啊
1192.537,普通弹幕,中,蓝,1596799953,0,1ba2313b,36520737525202951,佩恩［天道］直呼内行
853.497,普通弹幕,中,黄,1596799579,0,1ba2313b,36520541116432387,泡泡茶壶那个串味了
159.099,普通弹幕,中,白,1596799439,0,8de29b96,36520467819397127,哔哩哔哩哔哩哔哩哔哩哔哩
648.686,底部弹幕,中,红,1596799309,0,1ba2313b,36520399589605379,小埋直呼内行
7.779,普通弹幕,中,白,1596799265,0,8de29b96,36520376514641923,bilibili
848.625,普通弹幕,中,白,1596799242,0,c3c7f2c2,36520364380520455,好听吗？好听就是好头！
549.006,普通弹幕,中,白,1596799198,0,1ba2313b,36520341297168391,狙击手的最高境界
254.354,底部弹幕,中,红,1596798959,0,e1ce83e,36520216426446853,哔哩哔哩哔哩哔哩
258.51,普通弹幕,中,白,1596798810,0,f9b17521,36520138121412615,贝蒂的声优啊
534.716,普通弹幕,中,白,1596794805,0,131ffb8,36518038290300933,出现了！LV6！上升气流！
1413.259,普通弹幕,中,白,1596794789,0,df3dc469,36518029993443335,雷电法王
