视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
693.587,普通弹幕,中,蓝,1516037824,0,d40c8d61,2907058883526656,史莱克七怪
18.504,普通弹幕,中,白,1516037767,0,7b86c0b8,2907058882478080,你指尖跃动的电光，是我此生不变的信仰，唯我超炮永世长存！
15.672,普通弹幕,中,白,1516037687,0,7b86c0b8,2907058881429504,再来一遍
98.124,底部弹幕,中,白,1516036783,0,e1d928c2,2907058879856640,地下拳王上线
126.949,普通弹幕,中,深蓝,1516035758,0,9aca2d7b,2907058875662336,十年魔禁！！！ 一如既往！！！上条神教！！！永垂不朽！！！
365.217,普通弹幕,中,白,1516032760,0,55dcfd73,2907058874089472,后宫番吗？
734.58,普通弹幕,中,白,1516031835,0,23c278c9,2907058873040896,VAN
1323.823,普通弹幕,中,白,1516031645,0,eb62fd9a,2907058868322304,没硬币还可以招高压雷
220.9,普通弹幕,中,红,1516031298,0,67bb56dd,2907058867798016,超电磁炮永世长存
748.759,普通弹幕,中,白,1516031266,0,199e310c,2907058865700864,贝蒂的配音耶
29.821,普通弹幕,中,红,1516030832,0,b5c7bd75,2907058864652288,走！快走！
506.294,普通弹幕,中,白,1516030627,0,ed5eb83c,2907058862030848,百合大法好
321.873,普通弹幕,中,白,1516030435,0,ed5eb83c,2907058861506560,谁发明的安全裤(ღ˘⌣˘ღ)
817.442,普通弹幕,中,白,1516030329,0,fc1f379b,2907058860457984,男主前期路人 后期才有
30.162,普通弹幕,中,白,1516029600,0,c46f297a,2907058853642240,活着不好吗
156.87,普通弹幕,中,白,1516029380,0,57a8f42b,2907058852593664,wion
807.296,普通弹幕,中,白,1516028831,0,c0947108,2907058851545088,百合大法好，只是生不了
283.437,普通弹幕,中,白,1516028635,0,c0947108,2907058848923648,说的对，我也这么觉得
437.413,普通弹幕,中,白,1516028263,0,59bbf443,2907058847875072,不好意思我硬币掉了
569.549,普通弹幕,中,白,1516028213,0,ccc8d1b5,2907058846826496,闪现！？
338.554,普通弹幕,中,红,1516027997,0,25734dca,2907058844729344,想看男主的去魔法禁书目录
624.867,普通弹幕,中,白,1516027318,0,bd429fdc,2907058842632192,hop？！
858.441,普通弹幕,中,黄,1516027082,0,34174ce0,2907058841583680,好听吗？好听就是好锅
351.104,普通弹幕,中,白,1516026666,0,1cd93a94,2907058840535040,这是女校啊，当然只有女生
711.554,底部弹幕,中,白,1516026441,0,ff345109,2907058840010752,史莱克七怪＋6
257.745,普通弹幕,中,黄,1516026043,0,34174ce0,2907058836865024,为什么有禁烟的中文？  因为中国人多o>_<o
94.821,普通弹幕,中,白,1516025969,0,6729ee9c,2907058835816448,久仰
1297.036,普通弹幕,中,白,1516024581,0,284eb736,2907058827952128,我投币还不行吗
8.376,普通弹幕,中,白,1516023902,0,d06facf,2907058826379264,从魔禁来看炮姐
712.331,普通弹幕,中,白,1516023339,0,168bae12,2907058825330688,史莱克七怪＋3
185.459,底部弹幕,中,白,1516022974,0,d0f61cdf,2907058822709248,你指尖跃动的电光是我此生不灭的信仰，唯我超电磁炮永世长存
183.74,底部弹幕,中,白,1516022969,0,d0f61cdf,2907058821660672,你指尖跃动的电光是我此生不灭的信仰，唯我超电磁炮永世长存
180.699,底部弹幕,中,白,1516022962,0,d0f61cdf,2907058820612096,你指尖跃动的电光是我此生不灭的信仰，唯我超电磁炮永世长存
178.139,底部弹幕,中,白,1516022958,0,d0f61cdf,2907058819563520,你指尖跃动的电光是我此生不灭的信仰，唯我超电磁炮永世长存
1499.119,普通弹幕,中,黄,1516021110,0,9c8f41fe,2907058816942080,。？
1486.579,普通弹幕,中,白,1516021107,0,9c8f41fe,2907058815893504,？？
536.658,普通弹幕,中,白,1516020394,0,19e5e026,2907058813272064,呆唯？
711.836,普通弹幕,中,白,1516019852,0,3e4635ea,2907058811174912,不好意思，这前面可是一方通行啊！
1393.688,普通弹幕,中,白,1516019536,0,a27f36fb,2907058810126336,我也可以（男）
1278.012,普通弹幕,中,白,1516019431,0,a6fc0f74,2907058809602048,暗示投币
10.238,普通弹幕,中,白,1516018038,0,a27f36fb,2907058807504896,听说很好看
173.825,普通弹幕,中,白,1516017914,0,2e331150,2907058806456320,炮姐的后宫漫
9.419,底部弹幕,中,红,1516017743,0,6da7364d,2907058805932032,久仰久仰
783.116,普通弹幕,中,白,1516017220,0,8d442c4b,2907058802786304,请务必按照计划行事！
601.702,普通弹幕,中,白,1516016826,0,284eb736,2907058801737792,花才是本体的你错了，胖次才是本体。
112.601,普通弹幕,中,白,1516016501,0,8d442c4b,2907058799640704,贝蒂的加我一个
767.166,普通弹幕,中,白,1516016175,0,cf62c94e,2907058799116288,百合即是正义
279.36,底部弹幕,中,白,1516015486,0,668d99f4,2907058797543424,切 安全裤
649.939,普通弹幕,中,白,1516015347,0,887186fb,2907058796494848,妖王乱入
375.279,普通弹幕,中,白,1516015055,0,887186fb,2907058794921984,我要去当男主!哈哈哈哈
150.848,底部弹幕,中,白,1516014993,0,668d99f4,2907058795970560,你指尖跃动的电光，是我不变的信仰，唯我超电磁炮永世长存！
212.441,普通弹幕,中,白,1516014880,0,887186fb,2907058793873408,百合剧是真的吗
1495.0,普通弹幕,中,白,1516011308,0,1ca705b0,2907058787057664,我比你们都大
495.798,普通弹幕,中,红,1516011308,0,ff9b8c9,2907058785484800,前方高能预警
598.121,普通弹幕,中,白,1516010088,0,5e762258,2907058783387648,字幕君调皮了
1417.214,普通弹幕,中,白,1516007689,0,3fc3bdb5,2907058782339136,黑子和炮姐干事，然后...漏电了...
145.507,普通弹幕,中,白,1516007596,0,48d0750e,2907058781814784,冲着这首歌回来再听一遍！
245.208,普通弹幕,中,红,1516007549,0,a34be90f,2907058779717632,嘿嘿嘿
1177.734,普通弹幕,中,白,1516007279,0,3fc3bdb5,2907058778669056,火男？是你么？
772.475,普通弹幕,中,白,1516006988,0,3fc3bdb5,2907058777620480,这是什么鬼
455.457,普通弹幕,中,白,1516006636,0,3fc3bdb5,2907058774999040,这是在暗示我们投币！！！
515.495,普通弹幕,中,白,1516006594,0,3fc3bdb5,2907058776047616,放开让我来
385.832,普通弹幕,中,白,1516006534,0,3fc3bdb5,2907058773950464,胸的压制
349.37,普通弹幕,中,白,1516006488,0,3fc3bdb5,2907058772901888,啊嘞？全身妹子
939.252,普通弹幕,中,白,1516006380,0,17c99d3b,2907058772377600,太暴力了
699.962,底部弹幕,中,红,1516004174,0,25b9bdf,2907058768183296,我老婆
1314.03,普通弹幕,中,白,1516004174,0,19417574,2907058767659008,杨永信の师
1241.909,普通弹幕,中,紫,1516004081,0,19417574,2907058766610432,义愤填膺. jpg
706.859,普通弹幕,中,紫,1516003507,0,19417574,2907058764513280,JO..
1171.269,普通弹幕,中,白,1516002336,0,147a7f7f,2907058762940416,咒术之火!
1343.952,底部弹幕,中,橙,1515999646,0,2a80d434,2907058760318976,杨永信表示不服
639.196,普通弹幕,中,白,1515998172,0,27c33baf,2907058758221824,辣妹儿
1078.553,普通弹幕,中,白,1515997133,0,b2f3e8b0,2907058755600384,这一口笑出声
1242.614,普通弹幕,中,黄,1515996981,0,c79f1886,2907058753503232,准备酒菜，不能让壮士饿着上路，快
1053.309,普通弹幕,中,红,1515996767,0,c79f1886,2907058750881792,我耳朵没坏，真的黑子和佩琪（出包女王）是一个配音
351.542,普通弹幕,中,青,1515995721,0,c79f1886,2907058135367680,纳尼（什么）
175.283,普通弹幕,中,白,1515994215,0,f9a34010,2907058133270528,电磁法王杨永信前来挑战。
157.096,普通弹幕,中,白,1515993388,0,c1695b6,2907058131697664,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！！！
248.9,底部弹幕,中,红,1515990929,0,25b9bdf,2907058130649088,炮姐！
1280.329,普通弹幕,中,白,1515990324,0,e2d70a16,2907058130124800,纠正一下，是第三
1202.455,普通弹幕,中,白,1515990007,0,d45ed51,2907058128027648,直的针要怎么钉住东西啊
1249.831,普通弹幕,中,白,1515989846,0,3720e86e,2907058126979072,大哥走好
431.348,普通弹幕,中,白,1515989803,0,e2d70a16,2907058125930496,别闹，一方过来泳池就炸了
556.465,底部弹幕,中,红,1515987438,0,7df017d7,2907058124881920,上升气流
218.985,底部弹幕,中,红,1515987082,0,7df017d7,2907058123309056,你指尖跃动的电光，是我此生不变的信仰
217.746,底部弹幕,中,黄,1515987074,0,7df017d7,2907058122260480,你指尖跃动的电光，是我此生不变的信仰
215.785,底部弹幕,中,黄,1515987067,0,7df017d7,2907058121211904,你指尖跃动的电光，是我此生不变的信仰
1185.851,普通弹幕,中,白,1515986415,0,e055e713,2907058120163328,艾斯泪目
776.727,普通弹幕,中,白,1515986355,0,e055e713,2907058118066176,去宾馆
12.94,普通弹幕,中,白,1515986218,0,32f4cfe7,2907058117541888,久仰炮姐大名  前来学习><
199.614,普通弹幕,中,白,1515983178,0,e865cbe5,2907058115444736,看到难住了
148.214,普通弹幕,中,白,1515983118,0,e865cbe5,2907058114396160,男主呢？
99.271,普通弹幕,中,白,1515980364,0,e712d48d,2907058113347584,读作黑子写作变态
8.277,普通弹幕,中,白,1515979514,0,118e861b,2907058112299008,炮姐我老婆，不服就哭
595.85,普通弹幕,中,白,1515975715,0,ba8e7e83,2907058111250432,亚梦
1293.986,普通弹幕,中,蓝,1515963286,0,41eb21a7,2907058109153280,暗示投币
1251.148,普通弹幕,中,蓝,1515963249,0,41eb21a7,2907058108628992,壮士走好
101.169,普通弹幕,中,白,1515960613,0,6c614f07,2907058106007552,拗断手腕啊，
641.022,普通弹幕,中,白,1515959536,0,672aa978,2907058103910400,真正的粉丝
922.547,普通弹幕,中,白,1515956673,0,fc396069,2907058101813248,前方夏娜高能
1324.466,普通弹幕,中,白,1515952640,0,ee86576c,2907058101288960,雷电法王杨永信表示不服
182.076,普通弹幕,中,白,1515952222,0,b2521708,2907058100240384,唯我超电磁炮永世长存
89.828,普通弹幕,中,白,1515948104,0,515120f9,2907058099191808,是百合吗
281.0,普通弹幕,中,白,1515947760,0,1362b923,2907058097094656,这里是炮姐的主场吧！
323.0,普通弹幕,中,白,1515947472,0,1362b923,2907058098143232,黑子是男主！
1497.257,底部弹幕,小,白,1515946413,0,9223f77b,2907058093424640,小了
1148.283,普通弹幕,中,白,1515946352,0,d3353683,2907058092376064,中间这个人火影蝎即视感
753.059,普通弹幕,中,白,1515945825,0,d3353683,2907058091327552,才听出来
747.732,普通弹幕,中,白,1515945800,0,d3353683,2907058090803200,哇，贝蒂啊
118.831,普通弹幕,中,白,1515944778,0,b49b78a6,2907058088706048,炮姐
734.114,普通弹幕,中,白,1515943764,0,f3401aec,2907058085560320,贝蒂啊
1469.102,普通弹幕,中,白,1515941739,0,b896322f,2907058081366016,。。
1497.876,普通弹幕,中,白,1515940917,0,9d7fdd0a,2907058079793152,诺基亚
1193.902,普通弹幕,中,白,1515940834,0,1802cb7,2907058078744576,胖次看到了，好开心哟
1404.096,普通弹幕,中,白,1515940807,0,9d7fdd0a,2907058077696000,我可以
1299.677,普通弹幕,中,白,1515940698,0,9d7fdd0a,2907058075598848,这一钢镚儿下去……
1127.491,普通弹幕,中,白,1515940472,0,9d7fdd0a,2907058074550272,活着，不好吗？
1100.651,普通弹幕,中,白,1515940452,0,9d7fdd0a,2907058073501696,只要一个钢镚儿
1079.268,普通弹幕,中,白,1515940421,0,9d7fdd0a,2907058072453120,一口……很强势
179.796,普通弹幕,中,白,1515940105,0,fc23982,2907058070355968,永垂不朽
775.628,普通弹幕,中,白,1515940098,0,9d7fdd0a,2907058069831680,请务必按照计划行事
940.888,普通弹幕,中,白,1515939923,0,9d7fdd0a,2907058071404544,光速打脸
532.064,普通弹幕,中,白,1515939802,0,9d7fdd0a,2907058068783104,摄影师晚上想吃啥？
73.261,普通弹幕,中,白,1515939288,0,9d7fdd0a,2907058066685952,光速打脸
662.549,普通弹幕,中,白,1515937796,0,1d693969,2907058056200192,2233
150.158,底部弹幕,中,黄,1515937681,0,440196c3,2907058056724480,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1188.799,普通弹幕,中,白,1515937643,0,8ec6be4a,2907058054103040,夏洛特啊奈绪
20.098,底部弹幕,中,黄,1515937642,0,440196c3,2907058053054464,你们快跑，我来拖住炮姐
183.404,普通弹幕,中,白,1515937576,0,5ad7d355,2907058050957312,你指尖跳跃的电光，是我一生不变的信仰
1482.547,普通弹幕,小,白,1515937393,0,55fcd6a4,2907058055151680,怎么变小啊，完全不知道耶
91.846,普通弹幕,中,白,1515936517,0,8ec6be4a,2907058048335872,这个声音好像夏洛特
907.751,普通弹幕,中,白,1515936506,0,55fcd6a4,2907058049908736,呱太才是男主
1186.392,普通弹幕,中,白,1515936443,0,f4eab150,2907058046763008,好好好帅٩(๑´3｀๑)۶
491.704,普通弹幕,中,白,1515936355,0,55fcd6a4,2907058045714432,炮姐居然有胸……
11.155,普通弹幕,中,白,1515935204,0,f4eab150,2907058043092992,九阴九阳
224.366,底部弹幕,中,绿,1515934897,0,3f11583c,2907058042044416,你指尖跃动的电光，是我今生不变的信仰，唯我超电磁炮永世长存
547.789,普通弹幕,中,灰绿,1515934416,0,73d2806d,2907058039947264,摄影师晚上吃梁非凡
537.021,底部弹幕,中,白,1515934379,0,73d2806d,2907058038898688,摄晚非桌
669.491,普通弹幕,中,白,1515934225,0,7f6fde4a,2907058037850112,有没有橡胶果实能力
619.902,普通弹幕,中,白,1515933883,0,cb9877bc,2907058035752960,风暴指挥官，变性出发(ง •̀_•́)ง
1304.813,普通弹幕,中,白,1515933473,0,2b201193,2907058035228736,切，安全裤
225.699,普通弹幕,中,白,1515931431,0,db2e7b73,2907058032082944,长颈龙……
718.579,普通弹幕,中,白,1515930692,0,d9bb28ee,2907058029985792,史莱克七怪+4
228.655,普通弹幕,中,白,1515930412,0,20efd15,2907058029461504,画质感人
1282.901,普通弹幕,中,白,1515929747,0,7e8ef5d4,2907058024742912,一路走好
637.815,普通弹幕,中,青,1515929447,0,9fec848d,2907058022645760,这个人不是天使堕落事件里土御门变成的那个吗
542.456,普通弹幕,中,白,1515929318,0,8b9ab7ef,2907058021597184,高能
525.976,普通弹幕,中,白,1515929291,0,8b9ab7ef,2907058021072896,痛苦的声优
312.875,普通弹幕,中,黄,1515928839,0,346845e9,2907058020024320,安全裤在抢戏
573.715,普通弹幕,中,白,1515928118,0,835b250c,2907058018975744,很有必要
28.158,普通弹幕,中,白,1515927948,0,f9388da5,2907058017927168,久闻大名久闻大名
23.806,普通弹幕,中,白,1515927931,0,f9388da5,2907058016878592,久闻大名
923.672,普通弹幕,中,白,1515925696,0,3f02e410,2907058015305728,当麻捏
644.946,普通弹幕,中,白,1515925539,0,9a286bf,2907058014257152,爱爱爱爱爱爱爱爱爱爱
874.486,普通弹幕,中,白,1515924967,0,4ae3d88a,2907058012160000,所以说 是什么让炮姐这么火的呢
940.7,普通弹幕,中,白,1515924768,0,1dbac3a,2907058010587136,光速打脸
768.535,普通弹幕,中,白,1515924590,0,1dbac3a,2907058008489984,百合百合
177.571,普通弹幕,中,白,1515924513,0,7f78f850,2907058007441408,我天
514.502,普通弹幕,中,白,1515924304,0,1dbac3a,2907058006392832,百合大法好
502.438,普通弹幕,中,白,1515924287,0,1dbac3a,2907058005868544,23333333
1461.913,普通弹幕,小,白,1515924180,0,5db33939,2907058004819968,真的小的
1400.198,普通弹幕,中,白,1515924128,0,3c6a053,2907058003771392,小鸟坐很难。。？
76.653,普通弹幕,中,白,1515923823,0,1dbac3a,2907058002722816,光速打脸
503.209,普通弹幕,中,白,1515923367,0,db8cfe67,2907057999577088,百合大法好
1360.478,普通弹幕,中,红,1515921532,0,a035c52e,2907057993285632,好帅这人
1485.828,普通弹幕,小,白,1515921477,0,7a22898b,2907057994858496,小？
1330.49,普通弹幕,中,白,1515921242,0,f662e5b1,2907057993809920,一方通行不是服服帖帖被妹妹收服了吗( ｰ̀εｰ́ )
1325.998,普通弹幕,中,红,1515921144,0,a035c52e,2907057992237056,我奥特曼不服
964.989,普通弹幕,中,白,1515921042,0,cdc214d2,2907057989091328,当妈只是个传说，嘿嘿嘿嘿
153.378,普通弹幕,中,白,1515920612,0,e5fbf36a,2907057988567040,你指尖悦动的电光，是我此生不变的信仰！
718.932,普通弹幕,中,白,1515920215,0,aa142e9d,2907057987518464,右下角大佐
142.902,普通弹幕,中,白,1515920156,0,f75712a9,2907057985421312,你指间跃动的电光，是我此生不变到信仰，唯我超电磁炮永世长存！
28.307,普通弹幕,中,白,1515919222,0,1919260e,2907057984897024,及仰大名
1.886,普通弹幕,中,白,1515919185,0,1919260e,2907057982799872,3.
233.04,普通弹幕,中,白,1515918887,0,124538f6,2907057981751296,基洛夫空艇
276.77,普通弹幕,中,白,1515917998,0,c035ff05,2907057979129856,再次感受邪教的魅力
227.997,普通弹幕,中,白,1515917924,0,c035ff05,2907057978081280,战歌，收
1244.92,普通弹幕,中,白,1515917852,0,e0cde363,2907057972838400,都闪开，老娘要开始装逼了
509.094,普通弹幕,中,白,1515917649,0,f1fee691,2907057969168384,抱歉，打扰了
599.417,普通弹幕,中,白,1515917618,0,f1fee691,2907057970741248,黑色!!!!!
501.82,普通弹幕,中,白,1515917615,0,f1fee691,2907057968119808,得丝袜
1071.415,普通弹幕,中,白,1515917605,0,e0cde363,2907057967071232,前方高能，要显神功了
469.372,普通弹幕,中,白,1515917592,0,f1fee691,2907057966022656,噗！
948.053,普通弹幕,中,白,1515917513,0,91028be2,2907057965498368,打脸
775.083,普通弹幕,中,白,1515917349,0,e0cde363,2907057964449792,百合大法
626.884,普通弹幕,中,白,1515917212,0,e0cde363,2907057963401216,掀裙狂魔是有能力的
550.335,普通弹幕,中,白,1515917084,0,e0cde363,2907057962876928,掀裙狂魔以上线
402.095,普通弹幕,中,白,1515916905,0,e0cde363,2907057961828352,连蛇都不怕的人
169.772,普通弹幕,中,白,1515916857,0,50eca9c7,2907057960779776,前来补番
309.837,普通弹幕,中,白,1515916800,0,e0cde363,2907057959731200,有警惕性的黑子
101.297,普通弹幕,中,白,1515916578,0,e0cde363,2907057953439744,百合上线
211.277,普通弹幕,中,白,1515916542,0,e0cde363,2907057958158336,最强的电磁公主
39.526,普通弹幕,中,白,1515916505,0,e0cde363,2907057951342592,百合啊
25.206,普通弹幕,中,白,1515916501,0,e0cde363,2907057950294016,我来回忆啦
76.897,普通弹幕,中,白,1515916421,0,e0cde363,2907057952391168,打脸打脸再打脸
205.5,普通弹幕,中,红,1515915576,0,b193eda6,2907057946624000,我永远爱白井黑子！！！！！！！！！！！！
205.5,普通弹幕,中,红,1515915566,0,b193eda6,2907057945575424,我爱白井黑子！！！！！！！！！！！！！！！！
200.018,普通弹幕,中,红,1515915553,0,b193eda6,2907057944526848,白井黑子万岁！！！！！！！！！！！！！！！！！！！！！！！！
200.018,普通弹幕,中,红,1515915542,0,b193eda6,2907057944002560,白井黑子万岁！！！！！！！！！！！！！！！！！！！！！！！！！！！
200.018,普通弹幕,中,红,1515915532,0,b193eda6,2907057942953984,白井黑子万岁！！！！！！！！！！！！！！！！！！！！！！
200.018,普通弹幕,中,红,1515915525,0,b193eda6,2907057941905408,白井黑子万岁！！！！！！！！！！！！！！！！！！！！！！！
142.709,底部弹幕,中,绿,1515915357,0,b193eda6,2907057934041088,黑琴万岁！！！！！！！！！！！！
469.741,普通弹幕,中,白,1515915234,0,4ca89e84,2907057922506752,鼻子一热
558.278,普通弹幕,中,白,1515915226,0,4ca89e84,2907057933516800,小新你亲戚2333
91.735,底部弹幕,中,棕,1515915217,0,b193eda6,2907057921458176,黑子我老婆！！！
528.416,普通弹幕,中,白,1515915176,0,4ca89e84,2907057928798208,居然有这么不正经的东西
185.312,普通弹幕,中,白,1515914942,0,1c9a691c,2907057926176768,你指尖悦动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
453.184,普通弹幕,中,白,1515914865,0,4ca89e84,2907057920933888,真在扔硬币?
1174.936,普通弹幕,中,红,1515913914,0,705e5d6a,2907057916739584,草薙京
1328.614,普通弹幕,中,白,1515913532,0,f1469182,2907057915166720,投币助战
1272.949,普通弹幕,中,白,1515913041,0,f8b11fb8,2907057914118144,活着不好吗
1214.549,普通弹幕,中,白,1515912970,0,f8b11fb8,2907057912545280,佐天酱找东西真是一把好手啊
1254.309,普通弹幕,中,白,1515912908,0,f8b11fb8,2907057913593856,强行解说
60.161,普通弹幕,中,白,1515912801,0,ec910635,2907057910448128,超能力？
12.901,普通弹幕,中,白,1515912768,0,ec910635,2907057909923840,知了
929.214,普通弹幕,中,白,1515912600,0,f8b11fb8,2907057907826688,傲娇炮姐
533.507,普通弹幕,中,白,1515912122,0,f8b11fb8,2907057905729536,啊，，果然更喜欢佐天酱啊
571.627,普通弹幕,中,白,1515912098,0,f8b11fb8,2907057906778176,请务必要看
151.4,普通弹幕,中,粉,1515910721,0,4df73e6a,2907057901010944,嘿嘿！
202.671,普通弹幕,中,白,1515909857,0,170f9d7,2907057896816640,"你指尖跃动的电光,是我此生不灭的谎言唯我超电磁炮永世长存"
1075.946,普通弹幕,中,红,1515909853,0,105da7e6,2907057895768064,言灵-莱茵
511.822,普通弹幕,中,白,1515909259,0,105da7e6,2907057893146624,我从未见过有如此厚颜无耻之人
164.773,普通弹幕,中,白,1515909021,0,cb5e9a0a,2907057894195200,我还是喜欢琴里
137.847,普通弹幕,中,红,1515908905,0,38c76a8e,2907057891049472,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
953.694,底部弹幕,中,红,1515908042,0,1ac428f4,2907057887903744,妈耶，真的是夏娜和一美
278.736,普通弹幕,中,白,1515907576,0,92e97e5b,2907057887379456,和春香完全不同呢，这不是我大姐！
144.362,普通弹幕,中,紫,1515907302,0,1f640d47,2907057884233728,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.362,普通弹幕,中,黄,1515907291,0,1f640d47,2907057883185152,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.362,普通弹幕,中,绿,1515907285,0,1f640d47,2907057882660864,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.362,普通弹幕,中,粉,1515907278,0,1f640d47,2907057881612288,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.362,普通弹幕,中,绿,1515907265,0,1f640d47,2907057879515136,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.362,普通弹幕,中,黄,1515907258,0,1f640d47,2907057878466560,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.362,普通弹幕,中,红,1515907250,0,1f640d47,2907057877417984,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.362,普通弹幕,中,蓝,1515907144,0,1f640d47,2907057880563712,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
1485.54,普通弹幕,中,白,1515906820,0,6c87564b,2907057876369408,为什么？
328.054,普通弹幕,中,黄,1515906617,0,53bbd517,2907057874272256,身体检查
10.129,普通弹幕,中,白,1515906214,0,dfa996b6,2907057873747968,回顾一边
254.43,普通弹幕,中,白,1515904866,0,b5e6a790,2907057870077952,贝蒂的声音
97.54,普通弹幕,中,白,1515904839,0,f93934b5,2907057869029376,夹鸡妹抖
15.059,普通弹幕,中,白,1515904732,0,f93934b5,2907057867980800,再来一遍
1448.226,普通弹幕,中,白,1515904388,0,f90715e4,2907057864835072,百合大法好
1298.418,普通弹幕,中,白,1515904179,0,f90715e4,2907057863786496,安全裤
1072.706,普通弹幕,中,白,1515903698,0,5c373d46,2907057862737920,不是很喜欢黑子的声音
77.438,普通弹幕,中,白,1515902815,0,d3c67c31,2907057860116480,脸还没来得及伸出去，就被打了.....
8.021,普通弹幕,中,白,1515901830,0,e1b85ed5,2907057858543616,久仰炮姐大名
1340.846,底部弹幕,中,黄,1515901702,0,e757a8e3,2907057857495040,你那东东不赖哦
1312.777,普通弹幕,中,白,1515901141,0,5c415c49,2907057855397888,杨永信表示不服
1129.519,普通弹幕,中,青,1515900956,0,2aa374d6,2907057853300736,窝草，撞脸了
944.088,普通弹幕,小,青,1515900745,0,2aa374d6,2907057851727872,我好小
940.209,普通弹幕,小,青,1515900728,0,2aa374d6,2907057850679296,...
1115.678,普通弹幕,中,白,1515900727,0,5c415c49,2907057849630720,赤砂之蝎？
779.339,普通弹幕,中,青,1515900317,0,2aa374d6,2907057848582144,玩的可花花了
24.948,普通弹幕,中,白,1515900216,0,bd024491,2907057848057856,喝下运动饮料，持续回血加移动速度。
152.32,普通弹幕,中,白,1515899776,0,fe5c1640,2907057845960704,你指尖跃动的电光是我永生不变的信仰为我超电磁炮永世长存
152.32,普通弹幕,中,白,1515899769,0,fe5c1640,2907057844912128,你指尖跃动的电光是我永生不变的信仰为我超电磁炮永世长存
148.138,普通弹幕,中,白,1515899755,0,fe5c1640,2907057842814976,你指尖跃动的电光是我永生不变的信仰为我超电磁炮永世长存
152.32,普通弹幕,中,白,1515899748,0,fe5c1640,2907057843863552,你指尖跃动的电光是我永生不变的信仰为我超电磁炮永世长存
173.135,普通弹幕,中,白,1515898773,0,6f6cea54,2907057835999232,你指尖跃动的电光 是我此生不灭的信仰，唯我超电磁炮永世长存
159.313,普通弹幕,中,白,1515898757,0,6f6cea54,2907057834950656,你指尖跃动的电光，是我此生不灭的信仰 唯我超电磁炮永世长存
151.038,普通弹幕,中,白,1515898749,0,6f6cea54,2907057834426368,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
143.367,普通弹幕,中,白,1515898741,0,6f6cea54,2907057833377792,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
340.606,普通弹幕,中,红,1515898706,0,f32b7a0,2907057838096384,怎么全部是女的？
360.997,底部弹幕,中,白,1515898610,0,12de2100,2907057832329216,因为是女校啊
104.82,普通弹幕,中,青,1515898410,0,2aa374d6,2907057829707776,碧翠丝的声优
25.499,普通弹幕,中,白,1515898186,0,2aa374d6,2907057828659200,这是魔法禁书目录的外传吗
214.64,普通弹幕,中,白,1515898080,0,af61f45b,2907057827610624,百合番
294.037,普通弹幕,中,白,1515898022,0,d7839f2b,2907057826037760,教练我要学这个！
146.811,普通弹幕,中,白,1515897609,0,aece2c79,2907057823940608,你指尖跃动的电光，是我今生不变的信仰，唯我超电磁炮永世长存
1312.708,普通弹幕,中,白,1515897592,0,cdea6ab8,2907057822892032,白色黑条纹安全裤
1354.938,普通弹幕,中,白,1515897306,0,cdea6ab8,2907057824989184,切嗣的你够了
1290.92,普通弹幕,中,白,1515897041,0,8432cb98,2907057821319168,破坏公物
158.157,普通弹幕,中,白,1515896716,0,ece21c50,2907057821843456,别玩了
74.28,普通弹幕,中,红,1515896617,0,eca34467,2907057820270592,呆在学园都市里，能好好活下去就不容易了，还安全。。。
620.798,普通弹幕,中,白,1515893623,0,57a79129,2907057816076352,洗头发的时候怎么办
1467.602,普通弹幕,小,白,1515893314,0,db786cf0,2907057815552000,我。。。。。我。    ?
1063.344,普通弹幕,中,红,1515890549,0,5f6977fb,2907057812406272,前方柯南剧情
176.901,普通弹幕,中,红,1515890305,0,fe59a835,2907057810833408,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
213.051,普通弹幕,中,白,1515889946,0,a1d68b0c,2907057809784832,久闻大名，前来补番
6.06,普通弹幕,中,白,1515888851,0,15b390bc,2907057806639104,咯咯
527.039,普通弹幕,中,白,1515887663,0,915e42c4,2907057806114816,酷如谁
507.317,普通弹幕,中,白,1515871007,0,542a2a35,2907057804017664,哦呼
4.16,普通弹幕,中,白,1515870143,0,bffac59e,2907057800871936,洗澡歌
