视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1259.712,普通弹幕,中,白,1532678502,0,79d02946,2907186539266048,哈哈哈
898.328,普通弹幕,中,白,1532678497,0,8709584,2907186538217472,真 香
1212.124,普通弹幕,中,白,1532678452,0,79d02946,2907186536644608,黑子在魔禁里原处奉还过结标淡希一次
530.514,普通弹幕,中,白,1532678408,0,b5faa9a3,2907186533498880,快补 快补 明天就没了
624.269,底部弹幕,中,红,1532678334,0,e2b29df6,2907186530877440,辣妹儿~  法克儿~
544.688,普通弹幕,中,白,1532678279,0,951db3e5,2907186529828864,奥义，上升气流
999.345,普通弹幕,中,白,1532678254,0,8a6d5354,2907186528780288,Orz……
41.98,普通弹幕,中,白,1532678249,0,59bf58c6,2907186528256000,新人补番
32.844,普通弹幕,中,白,1532678217,0,305a05ce,2907186527207424,Fuck Q
517.198,普通弹幕,中,红,1532678166,0,3c2342c4,2907186525634560,15秒，这波不亏
19.121,普通弹幕,中,白,1532678136,0,ecd0831f,2907186524585984,再来一遍
32.121,普通弹幕,中,白,1532678077,0,26f34047,2907186524061696,新人补番
955.042,普通弹幕,中,白,1532678028,0,79d02946,2907186523013120,夏娜？
503.917,普通弹幕,中,黄,1532677916,0,bc4686e1,2907186521440320,(ಡωಡ) 
1136.834,普通弹幕,中,白,1532677886,0,15977999,2907186520915968,壮士走好
479.339,普通弹幕,中,白,1532677808,0,8709584,2907186519867392,把摄影师开了
468.579,普通弹幕,中,白,1532677761,0,8709584,2907186518818816,噢耶
317.609,普通弹幕,中,白,1532677713,0,28c46aa6,2907186517770240,问怎么上去的，这是黑子的能力
679.244,普通弹幕,中,白,1532677663,0,e38a1074,2907186516197376,emmm
385.841,普通弹幕,中,白,1532677658,0,99dc04be,2907186514100224,婚后，这个姓。
1243.52,底部弹幕,中,红,1532677655,0,f6c3a08a,2907186513051648,一路走好
1251.848,普通弹幕,中,白,1532677476,0,bc4686e1,2907186504663040,壮士走好
187.022,普通弹幕,中,白,1532677440,0,99dc04be,2907186503614464,南条爱乃
4.542,底部弹幕,中,蓝,1532677411,0,b38dd1be,2907186495750144,我与超炮共存亡
70.232,普通弹幕,中,白,1532677404,0,28c46aa6,2907186494701568,猝不及防的打脸
1175.522,普通弹幕,中,白,1532677385,0,bc4686e1,2907186493652992,火之高兴
532.019,普通弹幕,中,蓝,1532677378,0,b6a2a77f,2907186492604416,以为茵蒂克丝。。。
19.652,普通弹幕,中,白,1532677347,0,28c46aa6,2907186491555840,炮姐，电他们
1093.97,普通弹幕,中,白,1532677263,0,562f23a7,2907186486312960,日本制服裙有口袋的好吗
27.771,普通弹幕,中,白,1532677251,0,41d62e9c,2907186485264384,炮姐赛高
1.898,普通弹幕,中,白,1532677202,0,99dc04be,2907186464292864,新人补番
458.933,普通弹幕,中,白,1532677165,0,15977999,2907186463244288,投币
1003.699,普通弹幕,中,白,1532677154,0,bc4686e1,2907186462195712,生无可恋的炮姐
998.1,普通弹幕,中,白,1532677139,0,bc4686e1,2907186461147136,怀疑人生的炮姐
998.1,普通弹幕,中,白,1532677122,0,bc4686e1,2907186459574272,哈哈哈哈哈哈哈
984.58,普通弹幕,中,白,1532677101,0,bc4686e1,2907186458525696,傲娇啊哈哈哈(ಡωಡ) 
394.477,普通弹幕,中,白,1532677095,0,15977999,2907186452758528,光子
235.361,普通弹幕,中,红,1532677053,0,b6a2a77f,2907186450661376,上条势力呐
9.24,普通弹幕,中,白,1532676827,0,b6a2a77f,2907186445942784,魔法禁书目录来的
64.153,普通弹幕,中,白,1532676716,0,899a3c5e,2907186440699904,新人补番多多指教
622.656,普通弹幕,中,白,1532676617,0,b82237ed,2907186438078464,幻想御手！！！
154.686,普通弹幕,中,白,1532676424,0,9a37ae38,2907186417106944,哔哩哔哩妹
872.947,普通弹幕,中,白,1532676347,0,5792135d,2907186416058368,补充弹药
11.08,普通弹幕,中,白,1532676252,0,ff664f3f,2907186415009792,听说要被禁了
933.309,底部弹幕,中,棕,1532676246,0,52b16719,2907186412912640,真香
1309.449,普通弹幕,中,白,1532676104,0,3b0da423,2907186406096896,安全裤什么鬼
7.921,普通弹幕,中,白,1532676031,0,b3cc2759,2907186405048320,被迫来补
626.643,底部弹幕,中,棕,1532675937,0,52b16719,2907186403999744,威风堂堂
1171.802,普通弹幕,中,红,1532675808,0,8c4b745a,2907186399805440,史提尔，是你吗
1242.651,普通弹幕,中,白,1532675698,0,82f2bd2a,2907186397184000,走好
129.682,底部弹幕,中,白,1532675690,0,d2958a7a,2907186396135424,为什么盯着前面说完才惊讶？
271.401,底部弹幕,中,棕,1532675565,0,52b16719,2907186389319680,前方高能
0.297,底部弹幕,中,白,1532675485,0,4301c914,2907186386173952,我誓与吾炮共存亡
12.1,普通弹幕,中,白,1532675483,0,c1725d7c,2907186385125376,新人补番
792.586,普通弹幕,中,白,1532675428,0,e087f26e,2907186383552512,蜡笔小新？
501.963,普通弹幕,中,白,1532675357,0,81bbdae4,2907186381455360,我好像知道为什么禁了
0.298,底部弹幕,中,黄,1532675355,0,4301c914,2907186363629568,我誓与吾炮共存亡
4.404,底部弹幕,中,黄,1532675298,0,4301c914,2907186357862464,我誓与吾炮共存亡
3.164,底部弹幕,中,白,1532675286,0,4301c914,2907186356289536,我誓与吾炮共存亡，绝不妥协
0.503,底部弹幕,中,黄,1532675259,0,4301c914,2907186354192384,我誓与吾炮共存亡
1198.391,普通弹幕,中,白,1532675239,0,eb0a0f77,2907186353143808,佩恩六道登场
1105.694,普通弹幕,中,白,1532675112,0,3e7fc05a,2907186346852352,壮士走好
204.67,普通弹幕,中,白,1532675004,0,6d09cb1a,2907186343706624,我居然看得清屏幕了！！！
233.399,普通弹幕,中,绿,1532674839,0,8c4b745a,2907186336366592,茵蒂克丝
2.215,普通弹幕,中,白,1532674761,0,cb7e57f8,2907186333220864,新人补番
1362.884,普通弹幕,中,白,1532674710,0,93da1cae,2907186331123712,男生看这个是不是显得很娘呀？
150.397,普通弹幕,中,白,1532674559,0,615a6552,2907186329550848,一脸懵逼
998.833,底部弹幕,中,白,1532674452,0,eb3b1b0a,2907186327453696,真香
940.405,普通弹幕,中,白,1532674406,0,e24febae,2907186326405120,真香
928.433,底部弹幕,中,白,1532674370,0,eb3b1b0a,2907186325880832,真香
166.933,底部弹幕,中,黄,1532674362,0,46f7b864,2907186324307968,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
9.941,普通弹幕,中,白,1532674286,0,b2792917,2907186321686528,新人补番
1359.467,普通弹幕,中,白,1532674257,0,e367e768,2907186315395136,伏笔
147.452,底部弹幕,中,黄,1532674257,0,46f7b864,2907186318540800,君の指先には光が跃る、私はこの世に消えない信仰
60.416,普通弹幕,中,白,1532673857,0,8b996fb,2907186307530752,电磁炮六费
624.714,普通弹幕,中,白,1532673718,0,d3ce0651,2907185737629760,没有超能力就可以用魔法了啊
165.321,普通弹幕,中,白,1532673651,0,eb3b1b0a,2907185737105408,快补番，要被禁了
69.101,普通弹幕,中,白,1532673504,0,e24febae,2907185733959680,真香
1062.737,普通弹幕,中,黄,1532673274,0,91b1e3b7,2907185732911104,橘里橘气
166.419,普通弹幕,中,白,1532673256,0,18506606,2907185731862528,炮姐n
576.631,普通弹幕,中,白,1532673239,0,95d350e6,2907185731338240,胖次这么来的啊
1.964,底部弹幕,中,橙,1532673108,0,bab8c5fa,2907185729241088,10月的魔禁3会不会受到牵连，我好担心555
776.977,普通弹幕,中,红,1532672980,0,91b1e3b7,2907185727144000,来人，上电脑配件
0.749,底部弹幕,中,黄,1532672965,0,bab8c5fa,2907185726095360,呜呜呜，我的炮姐~~~~~    为什么要禁啊！！！！
769.857,普通弹幕,中,绿,1532672962,0,91b1e3b7,2907185724522496,大橘已定
767.177,普通弹幕,中,黄,1532672945,0,91b1e3b7,2907185723473920,大定
475.966,普通弹幕,中,白,1532672875,0,44301a57,2907185721376768,新大陆
464.848,普通弹幕,中,黄,1532672633,0,91b1e3b7,2907185719279616,投了啊QAQ
15.059,普通弹幕,中,白,1532672583,0,924854ca,2907185718231040,已记不清这是第几遍看了哈哈哈
2.665,底部弹幕,中,白,1532672529,0,8e512e9d,2907185715609600,现在重温
0.863,普通弹幕,中,白,1532672300,0,57e64adb,2907185711415296,被禁之前赶紧再看一遍
94.753,普通弹幕,中,白,1532672278,0,8255d642,2907185710366720,哈咯
6.439,普通弹幕,中,白,1532672219,0,cc9e0b8d,2907185709842432,要没了？？？
795.183,普通弹幕,中,红,1532672004,0,b4957291,2907185706696704,她真的是 风纪 委员？？
167.868,普通弹幕,中,红,1532671695,0,f0d211b4,2907185704599552,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
438.419,普通弹幕,中,白,1532671624,0,860573f2,2907185703550976,一方：我有
1192.595,普通弹幕,中,绿,1532671527,0,84d968d1,2907185702502400,一背包末影珍珠（滑稽）
338.586,普通弹幕,中,黄,1532671251,0,db93ce79,2907185698832384,男主是什么能吃吗？
537.187,普通弹幕,中,白,1532670994,0,54ae991d,2907185696735232,上升气流LV6
278.391,普通弹幕,中,白,1532670874,0,5c0e2bf,2907185693065216,暂停成功
80.685,普通弹幕,中,白,1532670807,0,db93ce79,2907185689919488,真香
320.799,普通弹幕,中,绿,1532670787,0,d6101364,2907185688870912,懵逼新人和问题儿童去看魔禁
1401.765,普通弹幕,中,黄,1532670760,0,4ff26081,2907185687822336,cp分明
282.901,普通弹幕,中,白,1532670719,0,54ae991d,2907185685200896,那是牛仔裤
1234.686,普通弹幕,中,黄,1532670581,0,4ff26081,2907185683103744,心疼泪爷
12.858,普通弹幕,中,白,1532670562,0,dfd24e52,2907185680482304,再来一遍
808.74,普通弹幕,中,白,1532670535,0,85951dcc,2907185679433728,百合
1188.206,普通弹幕,中,黄,1532670525,0,4ff26081,2907185678385152,黑子帅呆了
100.661,普通弹幕,中,白,1532670521,0,f65fb7d5,2907185677336576,放置play
1090.486,普通弹幕,中,黄,1532670421,0,4ff26081,2907185675239424,帅气的黑子
7.419,普通弹幕,中,蓝,1532670244,0,996f02f5,2907185670520832,快看吧，可能要被禁了
15.733,普通弹幕,中,红,1532670214,0,2ec8ffc4,2907185668947968,要被禁了快补-_-||
727.878,底部弹幕,中,红,1532670193,0,847a2c70,2907185667899392,         计划通
175.682,普通弹幕,中,白,1532670185,0,e367e768,2907185666850816,你指尖跃动的光，是我此生不变的信仰，唯我超电磁炮永世长存
940.612,普通弹幕,中,黄,1532670176,0,4ff26081,2907185665802240,可爱
149.963,普通弹幕,中,橙,1532670119,0,e367e768,2907185664229376,你指尖跃动的光，是我此生不变的信仰，唯我超电磁炮永世长存
480.149,普通弹幕,中,白,1532670116,0,7a20dcd0,2907185663180864,好好珍惜吧 要被禁了
759.433,普通弹幕,中,黄,1532669972,0,4ff26081,2907185657937920,黑琴赛高
729.273,普通弹幕,中,黄,1532669938,0,4ff26081,2907185656365056,没有男主啊！真是的
399.186,底部弹幕,中,红,1532669860,0,720de6e,2907185655316480,婚后……日本人都是些什么奇怪的姓氏啊……
941.556,底部弹幕,中,绿,1532669859,0,907146ac,2907185654267904,艾玛，这脸打弟的呦
63.267,普通弹幕,中,白,1532669844,0,39b77db2,2907185653219328,补漫
165.44,普通弹幕,中,白,1532669835,0,3b178d04,2907185652170752,那个，主角就是她们吗？
391.387,底部弹幕,中,红,1532669789,0,720de6e,2907185650073600,婚后……日本人这都什么鬼姓氏……
16.84,普通弹幕,中,白,1532669731,0,15977999,2907185649549312,补番
145.78,底部弹幕,中,白,1532669703,0,d8050c0f,2907185648500736,啊玩电话响了
541.079,普通弹幕,中,白,1532669679,0,dc582fa,2907185647452160,泪爷
564.992,普通弹幕,中,黄,1532669631,0,4ff26081,2907185644830720,佐初大法好
517.912,普通弹幕,中,黄,1532669568,0,4ff26081,2907185640112128,哈哈哈无论看多少次都这么有爱的黑琴
503.233,普通弹幕,中,黄,1532669527,0,4ff26081,2907185639063552,黑琴赛高
200.525,普通弹幕,中,红,1532669449,0,35676a27,2907185638014976,越来越少了
1451.55,普通弹幕,中,白,1532669211,0,6493b5c0,2907185633296384,大橘已定
1093.97,普通弹幕,中,黄,1532669194,0,8b3f0378,2907185632247808,这种裙子是有口袋的，别问我怎么知道，我就是知道
1432.379,普通弹幕,中,白,1532669176,0,6493b5c0,2907185631199232,就不过来！
98.779,普通弹幕,中,黄,1532668995,0,4ff26081,2907185628053504,黑琴赛高
89.619,普通弹幕,中,黄,1532668982,0,4ff26081,2907185627529216,黑子!黑子!
1238.523,普通弹幕,中,白,1532668978,0,6493b5c0,2907185625432064,壮士走好不送！
1242.451,底部弹幕,中,红,1532668909,0,a3c05ed0,2907185624383488,壮士走好
343.596,普通弹幕,中,白,1532668842,0,a5558a6,2907185623334912,大家都安静啊，不会有事。大家安心看就好。
289.552,底部弹幕,中,白,1532668714,0,448de881,2907185617043584,官方吐槽
118.93,普通弹幕,中,白,1532668466,0,4d6d9efd,2907185612849152,炮姐威武
8.906,底部弹幕,中,白,1532668454,0,6d8fa3ae,2907185612324864,再来一遍
302.86,普通弹幕,中,白,1532668368,0,b9753e6e,2907185611276288,浪费啊
2.561,普通弹幕,中,白,1532668309,0,b0d0e579,2907185607081984,新人补番
14.754,普通弹幕,中,白,1532668292,0,b0d0e579,2907185606033408,新人补番
1243.818,普通弹幕,中,白,1532668216,0,f80d06d2,2907185602363392,壮士走好
314.619,普通弹幕,中,白,1532668144,0,8d51a70a,2907185600266240,黑子瞬移
4.98,普通弹幕,中,白,1532668093,0,8b3f0378,2907185599217664,回顾
6.161,普通弹幕,中,蓝,1532668087,0,5dcabe5f,2907185598169088,超炮还活着呢？
230.739,普通弹幕,中,白,1532668050,0,8d51a70a,2907185597644800,先去魔禁补番吧
121.236,普通弹幕,中,白,1532668022,0,59e733c6,2907185596596224,炮姐头发太干 起静电了~~~
147.393,普通弹幕,中,白,1532667938,0,6493b5c0,2907185594499072,啊那个郭纳钢
157.67,底部弹幕,中,绿,1532667678,0,4895588f,2907185591877632,看到屏幕了？？？
8.401,底部弹幕,中,红,1532667605,0,45cb535f,2907185590304768,因为某TV，特地补番
401.344,普通弹幕,中,白,1532667605,0,bfbc74b5,2907185589256192,开炮！开炮！开炮！
1114.173,普通弹幕,中,白,1532667441,0,d9ed83cd,2907185587159040,怎么了
165.504,底部弹幕,中,黄,1532667357,0,dcdb41bc,2907185586110464,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
164.224,底部弹幕,中,红,1532667347,0,dcdb41bc,2907185585586176,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
401.77,普通弹幕,中,白,1532667339,0,80bb3016,2907185584537600,一方是信仰
161.578,底部弹幕,中,蓝,1532667335,0,dcdb41bc,2907185583489024,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
160.554,底部弹幕,中,紫,1532667331,0,dcdb41bc,2907185582440448,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
212.859,普通弹幕,中,白,1532667309,0,bfbc74b5,2907185581391872,没有男主的世界
51.019,底部弹幕,中,蓝,1532667094,0,ec8ed875,2907185579819008,新人补番
42.699,普通弹幕,中,蓝,1532667073,0,ec8ed875,2907185577721856,新人补番
70.803,普通弹幕,中,白,1532666955,0,8eda5199,2907185576673280,这个flag
764.718,普通弹幕,小,白,1532666890,0,6fe47e27,2907185575100416,233
11.095,普通弹幕,中,白,1532666732,0,b8f8ae95,2907185570381824,新人
266.496,普通弹幕,中,白,1532666717,0,bb08fb20,2907185569333248,男主？这不是百合剧吗（新人猜测不好意思，没有恶意）
60.755,普通弹幕,中,白,1532666588,0,147973ec,2907185565663232,在不看就没了
552.714,普通弹幕,中,白,1532666505,0,ab39dc2a,2907185563566080,哈哈哈
519.624,普通弹幕,中,白,1532666460,0,ab39dc2a,2907185562517568,我都想再来一边
13.738,普通弹幕,中,白,1532666433,0,bb08fb20,2907185560420352,新人
185.922,普通弹幕,中,白,1532666405,0,2b616785,2907185559896064,居然能看见屏幕
183.841,普通弹幕,中,白,1532666395,0,2b616785,2907185558847488,都变懒了
278.755,普通弹幕,中,白,1532666262,0,ab39dc2a,2907185556750336,看到了
510.217,普通弹幕,中,白,1532666209,0,78f378ee,2907185554653184,所以。。。。
741.31,普通弹幕,中,白,1532666205,0,92e6b7ef,2907185554128896,倒回来看
194.198,底部弹幕,中,红,1532666032,0,66876eb7,2907185550983168,新人补番
935.152,普通弹幕,中,白,1532665975,0,b2ca9f05,2907185550458880,真香
43.829,普通弹幕,中,白,1532665917,0,e43744b7,2907185548361728,再回来看一遍
192.823,普通弹幕,中,粉,1532665837,0,c318351a,2907185547313152,壮哉我大B站
31.592,普通弹幕,中,白,1532665769,0,661fab2c,2907185546264576,听说要没了，赶紧回来看看
32.15,普通弹幕,中,白,1532665766,0,a1b0bf8,2907185545216000,赶紧下 吧  炮姐要没了。。。。。。。
130.743,普通弹幕,中,粉,1532665764,0,c318351a,2907185544167424,爱酱
623.157,普通弹幕,中,白,1532665706,0,7c1952a2,2907185543643136,hop！
413.372,普通弹幕,中,白,1532665704,0,f03869f3,2907185542594560,。。
118.829,普通弹幕,中,白,1532665423,0,3fc6dfab,2907185539448832,贝蒂
493.901,底部弹幕,中,红,1532665340,0,6cdab710,2907185538400256,WARNING
450.875,底部弹幕,中,白,1532665316,0,1f0c5b0f,2907185537351680,这集差不多没了
213.403,普通弹幕,中,粉,1532665145,0,e1cf2e21,2907185535778816,新人来补番
6.399,普通弹幕,中,白,1532665089,0,173e31ca,2907185534730240,上香
11.499,普通弹幕,中,白,1532665047,0,b2ca9f05,2907185533681664,新人补番
23.413,普通弹幕,中,白,1532664875,0,8a1061e7,2907185529487360,混混快跑啊！
195.945,普通弹幕,中,白,1532664681,0,885a2aeb,2907185525817344,这算后宫吗？
4.281,普通弹幕,中,白,1532664624,0,ad055a2,2907185524244480,赶紧回来过一遍
3.06,普通弹幕,中,白,1532664599,0,7486cdf8,2907185523195904,新人补番
953.968,普通弹幕,中,白,1532664462,0,6a432fb7,2907185522147328,夏娜？
309.498,普通弹幕,中,白,1532664426,0,e9ff340b,2907185521098752,黑子的声优是贝蒂嘛
214.939,普通弹幕,中,白,1532664207,0,8c04b016,2907185519001600,手速
583.996,普通弹幕,中,白,1532664184,0,ffa0fc68,2907185518477312,日本真是宝地
1012.461,普通弹幕,中,白,1532664170,0,6dc28631,2907185516904448,新人表示一脸懵圈……
635.267,底部弹幕,中,红,1532664048,0,b3a36ca6,2907185515855872,已迷上门口的老头
633.326,普通弹幕,中,白,1532664036,0,b3a36ca6,2907185515331584,法克～
631.918,普通弹幕,中,白,1532664031,0,b3a36ca6,2907185514283008,辣妹～
959.086,普通弹幕,中,白,1532663943,0,c80d82d1,2907185513234432,真的哎
13.142,普通弹幕,中,白,1532663820,0,4cf67085,2907185512185856,炮姐还在
8.222,普通弹幕,中,白,1532663812,0,fb2c87c9,2907185511137280,？？？？
505.961,底部弹幕,中,黄,1532663783,0,a358de35,2907185510088704,大橘已定
15.901,底部弹幕,中,白,1532663767,0,59cbb03a,2907185509564416,新人补番
28.201,普通弹幕,中,白,1532663699,0,7c7f3c5b,2907185508515840,小混混，快跑现在跑还来得及
1143.397,普通弹幕,中,白,1532663692,0,85a517f0,2907185507467264,裙底！计划通
5.442,普通弹幕,中,白,1532663644,0,7c7f3c5b,2907185505370112,新人补番
26.938,普通弹幕,中,白,1532663592,0,81fbc849,2907185504321536,再看一次!
692.285,普通弹幕,中,白,1532663565,0,c80d82d1,2907185503272960,这里男主出现不多
18.218,普通弹幕,中,白,1532663528,0,f3263334,2907185502224384,重温
512.916,普通弹幕,中,白,1532663393,0,4d5bf702,2907185501700096,大橘已定
158.206,普通弹幕,中,白,1532663388,0,59329976,2907185500651520,不行啊我都能看到op了，懒了啊你们
509.364,普通弹幕,中,白,1532663322,0,c80d82d1,2907185498554368,好欠打
202.176,普通弹幕,中,白,1532663202,0,ddd0384d,2907185496457216,新人补番
26.801,底部弹幕,中,黄,1532663096,0,f5bb2eea,2907185494884352,新人补番
846.371,普通弹幕,中,白,1532662818,0,22712f31,2907185491738624,请多关照
765.502,普通弹幕,中,白,1532662687,0,f81ad285,2907185490690048,大橘已定
548.969,普通弹幕,中,白,1532662549,0,525d6a3c,2907185489117184,砂条爱歌？
11.199,普通弹幕,中,白,1532662472,0,5f5a3411,2907185487020032,新人补番
645.911,普通弹幕,中,白,1532662467,0,9586cd1a,2907185485971456,yan
107.051,普通弹幕,中,白,1532662380,0,53acdaf7,2907185483874304,玛茵呜呜呜
506.555,普通弹幕,中,白,1532662368,0,f81ad285,2907185480728576,大橘已定
1390.888,普通弹幕,中,黄,1532662324,0,ba9b0d3f,2907185480204288,大橘已定
284.935,普通弹幕,中,白,1532662279,0,50557732,2907185478107136,安全裤
11.963,普通弹幕,中,白,1532662260,0,a3806f9e,2907185474961408,久闻大名
933.19,普通弹幕,中,白,1532662232,0,fd58892a,2907185473912832,口嫌正直体
7.121,普通弹幕,中,白,1532662154,0,2fc0461d,2907185472339968,新人补番
1468.013,普通弹幕,中,白,1532662059,0,95bf0476,2907185470242816,你指尖跃动的光，是我一生不变的信仰，唯我超电磁炮永世长存！(*σ´∀`)σ
773.27,普通弹幕,中,白,1532662033,0,fd58892a,2907185469194240,噗嗤
1491.395,普通弹幕,中,绿,1532661969,0,e9781bc0,2907185468145664,隐身。。
786.539,普通弹幕,中,白,1532661916,0,775f9fe4,2907185467097088,啊，我TM以一名哲学家的身份在这儿看了这么久百合
225.094,底部弹幕,中,白,1532661840,0,78456de9,2907185464999936,你指尖跃动的闪电，是我此生不变的信仰，唯我超电磁炮永世长存
1245.832,普通弹幕,中,红,1532661824,0,62392f49,2907185463951360,壮士一去兮不复还。
212.652,普通弹幕,中,白,1532661822,0,78456de9,2907185463427072,你指尖跃动的闪电，是我此生不变的信仰，唯我超电磁炮永世长存
201.085,底部弹幕,中,白,1532661810,0,78456de9,2907185462378496,你指尖跃动的闪电，是我此生不变的信仰，唯我超电磁炮永世长存！！！
167.093,普通弹幕,中,白,1532661775,0,78456de9,2907185459232768,你指尖跃动的闪电，是我此生不变的信仰，唯我超电磁炮永世长存！！！
162.755,底部弹幕,中,白,1532661764,0,78456de9,2907185458184192,你指尖跃动的闪电，是我此生不变的信仰
149.449,普通弹幕,中,白,1532661747,0,78456de9,2907185456087040,你指尖跃动的闪电，是我此生不变的信仰【
4.116,普通弹幕,中,白,1532661654,0,8403d0cc,2907185451368448,谁敢封超炮
806.438,普通弹幕,中,白,1532661463,0,3ec528a8,2907185430396928,红红火火恍恍惚惚
1079.433,普通弹幕,中,红,1532661445,0,499b8013,2907185429872640,仔细看的话会发现袋子扔了
660.036,底部弹幕,中,红,1532661326,0,c8619473,2907185428824192,御坂式脸红
1097.475,底部弹幕,中,白,1532660888,0,fe248de3,2907185424629760,妹子表示，这种裙子…确实有口袋…藏在褶子里
162.081,普通弹幕,中,白,1532660672,0,9415a9bf,2907185420959744,信仰之名～～～
78.874,普通弹幕,中,白,1532660579,0,c72ae4af,2907185418862592,真香
10.839,普通弹幕,中,白,1532660500,0,c72ae4af,2907185418338304,补番
947.817,普通弹幕,中,白,1532660361,0,883029b4,2907185416241152,真香
14.898,普通弹幕,中,白,1532660269,0,775f9fe4,2907185415192640,新人补番
5.439,普通弹幕,中,白,1532660129,0,93b3ed59,2907185414668288,炮姐被禁了
38.421,底部弹幕,中,红,1532660084,0,f964a624,2907185413619712,毛坦厂！！
935.907,底部弹幕,中,白,1532660043,0,5a5905ef,2907185412571136,geguri警告
448.42,普通弹幕,中,白,1532659880,0,8f7e037,2907185405231104,投币
6.298,普通弹幕,中,白,1532659855,0,f3263334,2907185401561088,重温
512.739,底部弹幕,中,黄,1532659677,0,7a00199c,2907185398415360,大橘已定
539.521,普通弹幕,中,白,1532659657,0,1e25a5af,2907185397366784,LV6上升气流
33.704,底部弹幕,中,红,1532659653,0,75489c2,2907185396842496,超电磁炮要凉了！！！！
153.18,底部弹幕,中,绿,1532659541,0,d0a22c60,2907185392648192,你们弱了，我看到屏幕了！
876.644,普通弹幕,中,白,1532659417,0,e379d9f9,2907185390026752,没有男主的吗？
160.535,普通弹幕,中,白,1532659138,0,bd52df72,2907185384783872,看一眼少一眼
1175.065,普通弹幕,中,白,1532659096,0,a4aa4074,2907185383211008,ACE!
1299.26,普通弹幕,中,白,1532659068,0,8a4f719e,2907185382162432,666666666
261.31,普通弹幕,中,白,1532658931,0,a8df3b5a,2907185381113856,贝蒂和黑子是同cv
10.739,底部弹幕,中,红,1532658746,0,9838785d,2907185380065280,千歌酱！
164.998,底部弹幕,中,绿,1532658661,0,a402724f,2907185379016704,懒了啊！
39.998,普通弹幕,中,白,1532658579,0,7bf2a2c4,2907185376395264,重温
218.259,普通弹幕,中,白,1532658491,0,a2b0f33b,2907185373249536,补番
1110.931,普通弹幕,中,白,1532658282,0,bdba311a,2907185370628096,安全裤谢谢
341.067,普通弹幕,中,白,1532658189,0,d8076bcb,2907185369579520,安全裤阻碍了人类的发展
13.539,普通弹幕,中,白,1532658099,0,8fc2ed8a,2907185368530944,几个几个无啊
29.868,普通弹幕,中,白,1532657855,0,38a2b770,2907185365385216,快跑啊
865.84,普通弹幕,中,白,1532657765,0,41c07a0a,2907185363812352,高压锅
170.819,普通弹幕,中,白,1532656805,0,c3f1f5d,2907185347559424,为什么只有2000/万观放
27.665,底部弹幕,中,红,1532656602,0,85062c0a,2907185344937984,剪发
704.41,普通弹幕,中,白,1532656481,0,3e051bf7,2907185342840832,真香警告
64.384,普通弹幕,中,红,1532656358,0,91b64286,2907185340219392,这个要凉
380.831,普通弹幕,中,白,1532656254,0,f372bd3d,2907185339170880,就全是女的吗？
3.921,普通弹幕,中,白,1532656184,0,9228e27,2907185338122240,新人补番
1089.857,普通弹幕,中,红,1532656160,0,c2237c65,2907185337073664,这个风纪委员和我国城管一样厉害
666.458,普通弹幕,中,白,1532655995,0,f90f14c9,2907185336549376,拔刀吧！
894.306,普通弹幕,中,红,1532655988,0,c2237c65,2907185335500800,他大姨妈
11.467,普通弹幕,中,白,1532655900,0,27e8a29,2907185334452224,新人补番
787.722,普通弹幕,中,红,1532655893,0,c2237c65,2907185333403648,请务必对我这么做
740.341,普通弹幕,中,红,1532655838,0,c2237c65,2907185332355072,炮姐：没男主，去魔法禁书目录玩去了
548.548,普通弹幕,中,红,1532655668,0,c2237c65,2907185330782208,牛顿开心了
453.593,普通弹幕,中,红,1532655567,0,c2237c65,2907185329733632,去投币
126.465,普通弹幕,中,红,1532655362,0,c2237c65,2907185327636480,厉害了，和我们城管差不多
510.745,普通弹幕,中,白,1532655332,0,146c69e1,2907185326587904,大橘以定
9.217,普通弹幕,中,白,1532655239,0,c2237c65,2907185325015040,抱歉2018/7/27补番
1390.979,普通弹幕,中,黄,1532654239,0,a1146514,2907185317675008,大橘已定
769.533,普通弹幕,中,白,1532654203,0,c8ca0e2c,2907185316626432,大橘已定！
44.7,普通弹幕,中,白,1532654171,0,d78b86c4,2907185315577856,基洛夫？？
606.796,底部弹幕,中,蓝,1532654025,0,58d27d8f,2907185313480768,住嘴！无耻老贼，你个当麻小号，暴风指挥官
12.561,普通弹幕,中,白,1532653988,0,55ec4ba1,2907185312956416,新人补番，请多指教
565.003,普通弹幕,中,白,1532653969,0,c8ca0e2c,2907185311907840,大橘已定
179.121,普通弹幕,中,白,1532653846,0,c945e799,2907185310859264,新人补番
19.441,普通弹幕,中,白,1532653687,0,b1bea99,2907185307713536,补番
1248.586,普通弹幕,中,白,1532653138,0,39f8b132,2907185287790592,好中二2333
