视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
365.222,普通弹幕,中,白,1529402016,0,4183eda0,2907146228334592,这番有当麻吗？
4.476,普通弹幕,中,白,1529401452,0,218620b8,2907146227286016,重温
936.106,普通弹幕,中,红,1529400183,0,a6589aae,2907146225188864,有个长得像医生的呱太
543.784,普通弹幕,中,白,1529398784,0,c4fe4bc0,2907146224140288,暴风指挥官上线
15.7,普通弹幕,中,白,1529396861,0,5d53bce6,2907146222567424,再！来！一！遍！
704.287,普通弹幕,中,白,1529395250,0,747edff3,2907146222043136,当麻不会出现的
337.202,普通弹幕,中,白,1529393254,0,72f19912,2907146219945984,女校
12.697,普通弹幕,中,白,1529393004,0,733d2ad9,2907146218897408,重温开始
1371.416,普通弹幕,中,白,1529392157,0,69045bfb,2907146216275968,一拳一个一脚怪
948.962,普通弹幕,中,白,1529391678,0,69045bfb,2907146214178816,真香
626.46,普通弹幕,中,白,1529391347,0,69045bfb,2907146213654528,法克~
506.46,普通弹幕,中,白,1529391196,0,69045bfb,2907146212605952,橘势不妙
640.748,普通弹幕,中,白,1529390642,0,fb555bbd,2907146211557376,妖王赛高？
1248.266,底部弹幕,中,黄,1529390354,0,4d134208,2907146211033088,壮士走好
1091.945,底部弹幕,中,黄,1529390183,0,4d134208,2907146209984512,///警方突袭进行中///
75.941,普通弹幕,中,白,1529390079,0,fb555bbd,2907146208935936,参见炮姐，新人补番
159.507,普通弹幕,中,白,1529388486,0,2fa5cc45,2907146207363072,君の指先には光が跃る、私の一生不变の信仰に、唯超電磁炮永世生！
1119.493,普通弹幕,中,白,1529387931,0,af13156b,2907146206314496,火影乱入
1018.576,普通弹幕,中,白,1529387693,0,18dfe450,2907146205265920,真香
200.348,普通弹幕,中,白,1529384558,0,e9411213,2907146200023040,唯·我·超·电·磁·炮·永·世·长·存·
512.76,普通弹幕,中,白,1529384443,0,17a04e2a,2907146197401600,住手，让我来
378.92,普通弹幕,中,白,1529384299,0,17a04e2a,2907146196353024,平啊！
90.198,普通弹幕,中,白,1529384298,0,61a00f64,2907146195304448,炮姐
21.208,普通弹幕,中,白,1529384284,0,e9411213,2907146194255872,活着不好吗
1132.793,普通弹幕,中,白,1529384173,0,1529d502,2907146193731584,快跑还有机会
1113.322,普通弹幕,中,白,1529384154,0,1529d502,2907146192158720,FBI WERNING
1058.967,普通弹幕,中,白,1529384100,0,1529d502,2907146191634432,别吃 电脑配件
951.785,普通弹幕,中,白,1529383992,0,1529d502,2907146190585856,我王境泽⋯⋯真香
926.264,普通弹幕,中,白,1529383967,0,1529d502,2907146189012992,おね様
4.221,普通弹幕,中,白,1529383817,0,61a00f64,2907146187964480,新人补番
144.439,底部弹幕,中,蓝,1529383336,0,e8b6213a,2907146186391552,君指尖跃动の光は，私の一生不变の信仰に，唯私の超電磁炮永世生き
70.827,普通弹幕,中,白,1529383061,0,10ca6a1a,2907146184818688,好疼？脸疼吧
376.885,普通弹幕,中,白,1529382828,0,a3a32ae0,2907146184294400,为啥没有男的
680.288,普通弹幕,中,黄,1529381887,0,c3d70e6,2907146181672960,7个？圣杯在哪里
80.699,普通弹幕,中,白,1529377382,0,6d8c48b0,2907146180100096,核平的学园都市
1333.67,底部弹幕,中,白,1529376339,0,c3eb6a4,2907146179051520,没打邮箱不会爆炸吧
370.062,普通弹幕,中,白,1529375778,0,ae24d40c,2907146178003008,这是专门喂炮姐做的外传，没有男猪脚
1234.946,底部弹幕,中,黑,1529375705,0,fbdc66cf,2907146176954368,600硬币悬赏这个人的人头！竟然踢我泪子！
176.541,普通弹幕,中,白,1529375547,0,ae24d40c,2907146175905792,这是专门为了炮姐做的外传
27.481,普通弹幕,中,白,1529375380,0,ae24d40c,2907146174857216,一路走好，我会火尧纸d
10.12,普通弹幕,中,白,1529375344,0,ae24d40c,2907146174332928,新人来咯
576.36,底部弹幕,中,黑,1529375009,0,fbdc66cf,2907146173284352,泪子我的。其他你们随意！
697.694,普通弹幕,中,白,1529371031,0,16c4342d,2907146170138624,有上条当麻不这
694.624,普通弹幕,中,白,1529371016,0,16c4342d,2907146169614336,上条当麻在不
679.036,普通弹幕,中,白,1529370996,0,962fa2de,2907146168565760,这个番 连男人都没有吗
1124.856,普通弹幕,中,白,1529367422,0,8a54decb,2907146166992896,蝎，你变了！！！！！！
66.145,普通弹幕,中,白,1529364935,0,4b4cb357,2907146165420032,新人补番
1039.812,普通弹幕,中,白,1529343950,0,f8bc16eb,2907146159652864,我要看男主
1246.422,普通弹幕,中,绿,1529342978,0,70f23af3,2907146158604288,壮士一路走好
1057.206,普通弹幕,中,绿,1529342750,0,70f23af3,2907146157555712,沾花惹草（滑稽）
938.817,普通弹幕,中,红,1529342560,0,70f23af3,2907146157031424,真香
904.156,普通弹幕,中,红,1529342515,0,70f23af3,2907146155458560,呱太
766.972,普通弹幕,中,红,1529342374,0,70f23af3,2907146154409984,电脑配件
748.058,普通弹幕,中,红,1529342346,0,70f23af3,2907146153885696,又一个高能
275.322,普通弹幕,中,红,1529341807,0,70f23af3,2907146152312832,高能注意
949.152,普通弹幕,中,白,1529340622,0,ace9899,2907146151264256,仔细看清楚夏娜就在排队买可丽饼
630.123,普通弹幕,中,绿,1529340524,0,ad13c442,2907146150739968,先行配信，原来学园都市也有配信……
533.963,普通弹幕,中,绿,1529340399,0,ad13c442,2907146149691392,Lv.6上升气流上线
1143.878,普通弹幕,中,白,1529339296,0,54df62db,2907146124525568,求视角
951.749,普通弹幕,中,白,1529339053,0,54df62db,2907146123476992,打脸23333
601.392,普通弹幕,中,白,1529338682,0,54df62db,2907146122428480,黑色
505.882,普通弹幕,中,白,1529338582,0,54df62db,2907146121379840,让我来
480.645,普通弹幕,中,白,1529338549,0,54df62db,2907146120331264,万恶的玻璃
198.274,普通弹幕,中,白,1529338277,0,71128c85,2907146119806976,你·指·尖·跃·动·的·电·光·是·我·前·进·的·伩·心·与·力·量
189.905,普通弹幕,中,白,1529338269,0,71128c85,2907146118234112,常世伩仰，彼岸圣芒，超炮𡧳高！
1031.987,普通弹幕,中,白,1529338060,0,7d19a7de,2907146117185536,纳豆。。。可怕
513.778,普通弹幕,中,白,1529337576,0,7d19a7de,2907146115612672,摄影师今天我请客，海底捞
752.603,底部弹幕,中,蓝,1529337357,0,d2ab276c,2907146114564096,2333
742.363,底部弹幕,中,蓝,1529337342,0,d2ab276c,2907146113515520,前方高能预警
1179.713,普通弹幕,中,白,1529336869,0,bae8fcea,2907146111942656,男主也是大忙人哦，所以在这里几乎打酱油
244.01,底部弹幕,中,蓝,1529336786,0,d2ab276c,2907146110894080,中文瞩目
1323.526,普通弹幕,中,白,1529336573,0,46b53719,2907146109845504,一家人整整齐齐
82.97,普通弹幕,中,白,1529336563,0,a4c3283d,2907146108796928,真香
734.97,普通弹幕,中,白,1529335418,0,944d1b89,2907146107748352,毫无违和感的呆毛。。。
472.054,普通弹幕,中,白,1529335279,0,944d1b89,2907146106699776,袭A
695.346,普通弹幕,中,白,1529334387,0,b0cdbc1,2907146100932608,提一嘴 初春和梦梦小姨子是一个声优
1356.084,底部弹幕,中,粉,1529334259,0,3486be11,2907146099884096,幻想贝蒂～
48.305,普通弹幕,中,白,1529334233,0,d3d7430f,2907146098835456,11
288.753,普通弹幕,中,白,1529334027,0,72c8c3da,2907146096738304,万恶的短裤
258.391,普通弹幕,中,白,1529333051,0,3f711496,2907146093068288,炮姐和单身谷一个声优？
954.567,普通弹幕,中,白,1529331553,0,90e3c4cb,2907146080485376,好像。。
1289.268,普通弹幕,中,白,1529331107,0,3ecc5a99,2907146079961088,小白文装逼
629.323,普通弹幕,中,黄,1529329687,0,c9bf4a45,2907146078912512,辣妹儿~法克儿~
258.022,普通弹幕,中,青,1529329208,0,d1310c42,2907145486991360,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
235.822,普通弹幕,中,紫,1529329186,0,d1310c42,2907145484894208,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
67.442,普通弹幕,中,紫,1529329018,0,d1310c42,2907145481224192,为何炮姐这么火？
42.322,普通弹幕,中,白,1529328993,0,d1310c42,2907145480175616,为何炮姐 这么火
19.329,普通弹幕,中,白,1529328890,0,8e8463eb,2907145479127040,正面上我啊
539.338,底部弹幕,中,白,1529328213,0,579e2b50,2907145477029888,承包泪爷！！！
39.479,普通弹幕,中,白,1529327572,0,b6efa7af,2907145476505600,新人补番
176.534,普通弹幕,中,白,1529327564,0,40396dee,2907145475457024,信仰呢？!
1294.718,普通弹幕,中,白,1529327487,0,99c7a7f0,2907145474408448,雷电法王杨永信
1284.883,普通弹幕,中,白,1529327452,0,99c7a7f0,2907145473359872,雷电法王杨永信
777.894,普通弹幕,中,白,1529325392,0,23a386c6,2907145467592704,我去
1183.323,普通弹幕,中,白,1529324868,0,9f7d4065,2907145466544128,火男
887.944,普通弹幕,中,白,1529324839,0,f4c75044,2907145465495552,欧尼嘛啥
542.65,底部弹幕,中,红,1529323280,0,768f3dff,2907145462349824,超炮摄影师应该学学人家魔禁的摄影师
1294.445,普通弹幕,中,粉,1529322356,0,61f02135,2907145461301248,为啥你会知道这些
505.191,普通弹幕,中,白,1529321935,0,585550d8,2907145460252672,截图干嘛，愣着啊
17.399,普通弹幕,中,白,1529321607,0,8acac4d2,2907145459728384,重温
935.766,普通弹幕,中,白,1529321505,0,2ef296c1,2907145458679808,真香
573.163,普通弹幕,中,白,1529320935,0,fed0f98a,2907145457106944,亚梦？
419.144,普通弹幕,中,白,1529320066,0,12e43086,2907145455009792,黑子  你终于不是旁白了
71.338,普通弹幕,中,白,1529319983,0,67f6c9af,2907145453961216,实锤现场
982.41,普通弹幕,中,白,1529319851,0,bae8fcea,2907145452388352,天啊，真的有
230.148,普通弹幕,中,白,1529318774,0,e33c036a,2907145449766912,好薄
173.548,普通弹幕,中,白,1529318695,0,592340da,2907145448718336,这就是电磁炮的力量
148.918,普通弹幕,中,蓝,1529318567,0,e5cf44c7,2907145446096896,君の指先には光が跃る、私の一生不变の信仰に、唯超電磁炮永世生！
1129.513,普通弹幕,中,红,1529318505,0,1a4b3d7f,2907145445048320,前方赤沙之蝎登场
13.568,普通弹幕,中,白,1529318426,0,24997985,2907145443999744,炮姐
259.238,普通弹幕,中,白,1529317743,0,e960a191,2907145443475456,炮姐迷妹在这儿！！
796.454,普通弹幕,中,白,1529317721,0,4a99a8af,2907145441378304,大橘已定
402.16,普通弹幕,中,白,1529317667,0,e6273ed6,2907145440329728,怒送一血
1279.637,普通弹幕,中,白,1529317178,0,70925464,2907145438756864,官方解说
1403.414,底部弹幕,中,黄,1529316092,0,712de3ca,2907145437708288,大橘已定
1249.901,普通弹幕,中,白,1529315740,0,df1a9d25,2907145435611136,壮士走好
767.836,底部弹幕,中,白,1529315407,0,712de3ca,2907145434562560,橘里橘气
460.611,普通弹幕,中,白,1529315090,0,712de3ca,2907145431941120,明示投币
673.016,普通弹幕,中,白,1529314938,0,aede0c1f,2907145430892544,真香警告
657.355,普通弹幕,中,白,1529314922,0,aede0c1f,2907145429843968,真香
845.844,普通弹幕,中,蓝,1529314764,0,accd4b80,2907145429319680,男主 御坂美琴
948.253,普通弹幕,中,白,1529314721,0,277c0ebf,2907145428271104,真香
725.684,普通弹幕,中,蓝,1529314636,0,accd4b80,2907145427222528,这就是男主
1192.004,普通弹幕,中,白,1529314581,0,60d06cb3,2907145426173952,邵云的蝇镖
251.188,底部弹幕,中,黄,1529314430,0,f8ba50bc,2907145425649664,欧尼撒麻*2
241.111,底部弹幕,中,黄,1529314409,0,f8ba50bc,2907145424601088,夹击妹抖*4
1018.201,普通弹幕,中,白,1529314329,0,60d06cb3,2907145419358208,真香
950.303,普通弹幕,中,白,1529314257,0,60d06cb3,2907145416212480,真香
95.176,底部弹幕,中,白,1529314011,0,f8ba50bc,2907145415688192,夹击妹抖*2
26.481,底部弹幕,中,白,1529313918,0,f8ba50bc,2907145414639616,夹击妹抖×1
1446.735,普通弹幕,中,白,1529313313,0,6e8f9e70,2907145413591040,男主还是有的，只是出场不多
150.758,普通弹幕,中,红,1529312727,0,61db86,2907145412018176,君の指先には光が跃る、私はこの世に消えない信仰
336.063,普通弹幕,中,白,1529311981,0,3f822cd,2907145407299584,红绿灯果然是绅士
1321.774,普通弹幕,中,黄,1529311763,0,90dda7a9,2907145406251008,放开那个孩子，让我来
948.016,普通弹幕,中,白,1529311372,0,423dc471,2907145405202432,真香
589.932,底部弹幕,中,香芋紫,1529311030,0,90dda7a9,2907145403629568,是梦梦娜娜的CV
514.828,普通弹幕,中,白,1529310071,0,a793b0ec,2907145401532416,，，，，，
474.563,普通弹幕,中,白,1529310030,0,a793b0ec,2907145401008128,哇
505.704,普通弹幕,中,白,1529309520,0,6a805f69,2907145398910976,百合大法好
274.902,普通弹幕,中,白,1529309270,0,6a805f69,2907145398386688,炮姐回旋踹
271.68,普通弹幕,中,白,1529309239,0,6a805f69,2907145397338112,前方高能预警
947.672,普通弹幕,中,白,1529309183,0,b770ec2c,2907145396289536,王境泽警告
85.936,普通弹幕,中,白,1529309089,0,6a805f69,2907145395240960,壮士走好
19.653,普通弹幕,中,白,1529308980,0,6a805f69,2907145393143808,炮姐
25.6,普通弹幕,中,白,1529307942,0,fbdfbaf1,2907145391046656,新人
933.8,普通弹幕,中,白,1529307049,0,8ff7cd83,2907145389998080,真香
929.693,底部弹幕,中,白,1529306582,0,13cd93a6,2907145388949504,真香预备
344.783,普通弹幕,中,白,1529305509,0,c70f6b69,2907145385279488,没男的
1403.236,普通弹幕,中,红,1529303674,0,40699ab7,2907145369550848,橘里橘气
1238.769,普通弹幕,中,红,1529303529,0,40699ab7,2907145367453696,壮士一路走好
563.589,普通弹幕,中,白,1529303409,0,add4b04,2907145365880832,我在公共场合看，，，
1064.617,普通弹幕,中,红,1529303395,0,40699ab7,2907145364832256,有电脑配件
1012.594,普通弹幕,中,红,1529303352,0,40699ab7,2907145363783680,番名：铁骨铮铮老炮姐
1003.814,普通弹幕,中,红,1529303302,0,40699ab7,2907145362210816,哎呀，真香
946.242,普通弹幕,中,红,1529303259,0,40699ab7,2907145361162240,哎呀，真香
853.952,普通弹幕,中,白,1529303160,0,40699ab7,2907145358540800,哎呀，真香
859.753,普通弹幕,中,白,1529303001,0,e1af8fb1,2907145356443648,绝地求生乱入
1251.664,底部弹幕,中,紫,1529302664,0,a1c9740b,2907145355395072,夹击妹抖*10
1171.464,普通弹幕,中,白,1529302655,0,12fb6b07,2907145354346496,FFF团大法师
78.273,普通弹幕,中,白,1529302638,0,40699ab7,2907145353297920,真香
283.297,普通弹幕,中,白,1529302620,0,ca63fab0,2907145352249344,姐姐提包的动作跟柯南一猫一样
1108.544,底部弹幕,中,紫,1529302513,0,a1c9740b,2907145351725056,夹击妹抖*9
1087.424,底部弹幕,中,紫,1529302485,0,a1c9740b,2907145350676480,夹击妹抖*8
83.879,普通弹幕,中,白,1529302188,0,bddf696a,2907145348579328,百合番吗？
715.512,底部弹幕,中,紫,1529302090,0,a1c9740b,2907145346482176,夹击妹抖*7
650.088,底部弹幕,中,紫,1529301988,0,a1c9740b,2907145345433600,夹击妹抖*6
371.874,底部弹幕,中,紫,1529301684,0,a1c9740b,2907145344385024,夹击妹抖*5
945.126,普通弹幕,中,白,1529300904,0,c19be01e,2907145343336448,真香
141.6,普通弹幕,中,白,1529300832,0,e7ce36b8,2907145341763584,?
73.72,普通弹幕,中,白,1529300761,0,e7ce36b8,2907145340715008,打脸
777.94,普通弹幕,中,白,1529300429,0,8f44e42e,2907145337569280,哇！我拿你当妹妹，你却想上我
1334.539,普通弹幕,中,白,1529299479,0,b946c832,2907145337044992,那个。。我这里还有100枚硬币你要吗
1110.185,普通弹幕,中,白,1529298803,0,2f1e0e27,2907145335996416,是我网不好吗？，好卡
230.428,普通弹幕,中,白,1529298307,0,da474c66,2907145334423552,新人懵的你不是一个人
803.631,普通弹幕,中,白,1529298143,0,626f628,2907145333374976,刚在龙虎来+1
837.215,普通弹幕,中,白,1529297853,0,1ee224b3,2907145332326400,初春的声音。。好像唯！
776.618,普通弹幕,中,白,1529297744,0,363572bf,2907145331277824,百合？emmmmm~
1254.977,普通弹幕,中,白,1529297739,0,e5ffb2d2,2907145330753536,一路走好
1094.704,普通弹幕,中,白,1529297428,0,4fe2e408,2907145329704960,夹击妹抖～
65.212,普通弹幕,中,白,1529297302,0,411d6877,2907145328656384,为啥没有仿生人。。
215.499,普通弹幕,中,白,1529297208,0,edcc280c,2907145327607808,问路集中。
896.561,普通弹幕,中,白,1529297180,0,4fe2e408,2907145326559232,超炮算半个百合番
418.121,普通弹幕,中,白,1529296673,0,4fe2e408,2907145326034944,看看
251.928,普通弹幕,中,白,1529296541,0,d36bdb1c,2907145324986432,新人式懵逼
164.877,底部弹幕,中,粉,1529296444,0,ca5c048c,2907145323937792,唯我超电磁炮与世长存!
1257.329,普通弹幕,中,白,1529295239,0,5e69b4c8,2907145322889216,壮士走好
282.241,普通弹幕,中,白,1529294551,0,499dd37d,2907145321840640,上次我踢这个掉了四元
1336.765,普通弹幕,中,白,1529293961,0,65260aec,2907145320792064,不敢投币了，怕把屏幕打穿
1332.17,普通弹幕,中,白,1529293948,0,4911b41a,2907145319743488,妈也，炮姐对我放电
1308.75,普通弹幕,中,白,1529293491,0,d5bd6c09,2907145319219200,等等。空间控制也可以控制硬币吧
569.408,普通弹幕,中,白,1529292995,0,4911b41a,2907145317122048,请务必让老衲一……喂，别挤……
1004.372,普通弹幕,中,白,1529292926,0,4bcd76ec,2907145316073472,傲娇毁一生
940.609,普通弹幕,中,白,1529292841,0,4bcd76ec,2907145314500608,真香
13.862,普通弹幕,中,白,1529292798,0,af3da3db,2907145313452032,再来一遍+1
472.088,普通弹幕,中,白,1529292775,0,4911b41a,2907145312403456,万恶之源
1414.146,普通弹幕,中,红,1529292672,0,bedbb8a4,2907145311879168,爹妈飞~~~~~~~
1328.666,普通弹幕,中,红,1529292575,0,bedbb8a4,2907145310830592,这是杨永信的师傅
286.04,普通弹幕,中,白,1529292563,0,4911b41a,2907145309782016,最爱短裤
256.059,普通弹幕,中,白,1529292482,0,4911b41a,2907145308733440,百合，战斗，搞笑
1244.986,普通弹幕,中,红,1529292465,0,bedbb8a4,2907145307684864,走好啊，壮士
6.022,普通弹幕,中,白,1529291975,0,4911b41a,2907145300869120,重温
779.343,普通弹幕,中,红,1529291972,0,bedbb8a4,2907145299820544,大橘已定
777.743,普通弹幕,中,红,1529291958,0,bedbb8a4,2907145298771968,橘里橘气
700.798,普通弹幕,中,红,1529291877,0,bedbb8a4,2907145297723392,橘里橘气
39.782,普通弹幕,中,白,1529291803,0,65260aec,2907145296674816,色胆包天啊
287.499,普通弹幕,中,红,1529291421,0,bedbb8a4,2907145294053376,安全裤 安全裤
233.579,普通弹幕,中,红,1529291354,0,bedbb8a4,2907145293004800,新人还不知道什么叫做瞬间爆炸
1244.312,普通弹幕,中,白,1529291105,0,1b7fe239,2907145283567616,走好
473.916,普通弹幕,中,白,1529289086,0,1fa32b2c,2907145278324736,魔禁的外传，还问男主。。。
1169.11,普通弹幕,中,白,1529288610,0,6a9a3bb3,2907145270984704,这部剧里，炮姐才是主角
1125.509,底部弹幕,中,红,1529288351,0,fd12c9c8,2907145263120384,快跑还有机会
1393.842,底部弹幕,中,黄,1529288012,0,224a5d7e,2907145252110336,初有橘面
770.887,底部弹幕,中,黄,1529287903,0,fd12c9c8,2907145251061760,电脑配件
509.422,底部弹幕,中,黄,1529287634,0,fd12c9c8,2907145250013248,看我颜色行事
569.086,底部弹幕,中,白,1529287165,0,224a5d7e,2907145248964608,请务必让老夫共赏
1248.895,普通弹幕,中,白,1529286838,0,9ff679f1,2907145247916032,风萧萧兮易水寒
74.799,普通弹幕,中,白,1529286819,0,7d5c8613,2907145247391744,刚说完就打脸
535.023,普通弹幕,中,白,1529286365,0,3e2be872,2907145246343168,摄加腿
1126.373,普通弹幕,中,白,1529284899,0,c1b1ad8a,2907145242673216,逝者安息
1327.782,普通弹幕,中,白,1529282580,0,6d783213,2907145239003136,一方掉线
4.145,普通弹幕,中,白,1529282565,0,e8433185,2907145237954560,你·指·尖·跃·动·的·电·光·是·我·此·生·不·变·的·伩·仰
462.373,普通弹幕,中,白,1529281688,0,92d0d57f,2907145235333120,那个能取消超能力的男生有吗
239.213,底部弹幕,中,紫,1529281611,0,a1c9740b,2907145234284544,夹击妹抖*4
121.038,底部弹幕,中,紫,1529281531,0,a1c9740b,2907145232187392,夹击妹抖*3
19.797,底部弹幕,中,紫,1529281434,0,a1c9740b,2907145229565952,夹击妹抖*1
120.946,底部弹幕,中,紫,1529281396,0,a1c9740b,2907145228517376,夹击妹抖*2
94.099,底部弹幕,中,紫,1529281282,0,a1c9740b,2907145227468800,夹击妹抖*1
10.666,底部弹幕,中,蓝,1529278943,0,d61083be,2907145221701696,炮姐的人气不是盖的！！
857.917,普通弹幕,中,白,1529278070,0,bc32d725,2907145220653056,裙子长短差。
1195.426,普通弹幕,中,白,1529275026,0,ef069050,2907145219080192,教练：你TM啥都想学，我TM也想学
1231.978,底部弹幕,中,红,1529267245,0,91ed921f,2907145213837312,前方高能
12.252,普通弹幕,中,白,1529266614,0,230f2793,2907145212788736,我又来复习了
629.575,底部弹幕,中,红,1529261071,0,c2056bab,2907145207021568,『Level Upper』幻想御手
619.655,底部弹幕,中,红,1529261028,0,c2056bab,2907145205972992,泪爷，『海澜之家』
810.972,底部弹幕,中,白,1529260489,0,d7f55e54,2907145204400128,姐……姐控……-
935.323,底部弹幕,中,白,1529259694,0,e7686092,2907145200730112,暴力膜哈╭(╯ε╰)╮
143.441,普通弹幕,中,白,1529256745,0,55359c34,2907145196011520,黑白警告
344.623,底部弹幕,中,红,1529252550,0,cee186e6,2907145180282880,男主黑子
945.993,普通弹幕,中,白,1529252218,0,6ba60747,2907145179234304,真香
368.533,普通弹幕,中,白,1529252046,0,7a60a3e7,2907145178185728,常盘台是私立女校
1258.7,普通弹幕,中,白,1529251732,0,5e0b9db,2907145176088576,拜拜，勇士
10.264,普通弹幕,中,白,1529251171,0,23e4714e,2907145175564288,新人
138.838,普通弹幕,中,白,1529250828,0,5e0b9db,2907145174515712,炮姐
72.472,普通弹幕,中,白,1529250762,0,5e0b9db,2907145173467136,都是学生系列
176.0,普通弹幕,中,白,1529250757,0,3a449ef5,2907145172418560,卧槽
19.702,普通弹幕,中,白,1529250709,0,5e0b9db,2907145171894272,炮姐
19.201,普通弹幕,中,白,1529250293,0,c3801577,2907145170845696,新人
31.221,底部弹幕,中,红,1529250260,0,1aa2f85a,2907145169797120,首尾呼应
31.221,底部弹幕,中,红,1529250256,0,1aa2f85a,2907145168748544,首尾呼应
31.221,底部弹幕,中,红,1529250250,0,1aa2f85a,2907145167699968,首尾呼应
31.221,底部弹幕,中,红,1529250245,0,1aa2f85a,2907145167175680,首尾呼应
29.88,底部弹幕,中,红,1529250239,0,1aa2f85a,2907145166127104,首尾呼应
29.88,底部弹幕,中,红,1529250233,0,1aa2f85a,2907145165078528,首尾呼应
27.041,底部弹幕,中,红,1529250225,0,1aa2f85a,2907145164029952,首尾呼应
246.254,普通弹幕,中,白,1529249441,0,1f86087b,2907145161408512,百合番吗？
1116.172,普通弹幕,中,白,1529249426,0,53f608b3,2907145160359936,拘束
183.548,普通弹幕,中,白,1529249374,0,1f86087b,2907145159311360,是不是没男主？
506.608,普通弹幕,中,白,1529248737,0,53f608b3,2907145154068480,罪深さ
1118.102,底部弹幕,中,紫,1529248624,0,566e6633,2907145153019904,这不是火影那谁？
1026.308,普通弹幕,中,白,1529248185,0,ca4163c1,2907145151971328,真香是谁
524.622,普通弹幕,中,黄,1529247845,0,4e5f2fb1,2907145150922752,大橘已定
1365.357,普通弹幕,中,白,1529247365,0,e79c5cbe,2907145149349888,变成了正义的伙伴
1263.638,普通弹幕,中,白,1529247252,0,e79c5cbe,2907145147252736,跑不了啦
931.586,普通弹幕,中,白,1529246898,0,e79c5cbe,2907145146204160,暴力
434.721,普通弹幕,中,白,1529246605,0,88663a4b,2907145144107008,e=mc²
606.287,普通弹幕,中,白,1529246506,0,e79c5cbe,2907145140961280,泪爷可不是白叫的
236.14,普通弹幕,中,白,1529246454,0,c6f5b91,2907145139912704,懵逼+1
380.615,普通弹幕,中,白,1529246253,0,e79c5cbe,2907145138339840,婚后光子，婚前是啥
8.426,普通弹幕,中,白,1529246229,0,812b7774,2907145137291264,新人补番+1
756.691,普通弹幕,中,白,1529245963,0,6312318a,2907145136242688,媚药～
767.677,普通弹幕,中,白,1529245943,0,6312318a,2907145135194112,wtf
21.42,普通弹幕,中,白,1529245875,0,e79c5cbe,2907145134669824,心疼流氓吧
323.712,底部弹幕,中,白,1529245369,0,f0a76606,2907145131524096,基佬夫reporting
228.926,普通弹幕,中,白,1529244794,0,c9315bf0,2907145130475520,炮姐万岁！
165.058,普通弹幕,中,白,1529244535,0,175aed8b,2907145128378368,君指尖跃动の光は，私の一生不变の信仰に，唯私の超電磁炮永世生き！
465.759,底部弹幕,中,蓝,1529244362,0,566e6633,2907145126281216,哇塞
290.139,底部弹幕,中,蓝,1529244183,0,566e6633,2907145125756928,官方吐槽
1384.863,普通弹幕,中,白,1529243493,0,9c47d58e,2907145121562624,男主，一方，都是很帅的！
15.711,普通弹幕,中,白,1529243315,0,93e2ec77,2907145120514048,新人 来补番
70.913,普通弹幕,中,白,1529243198,0,6312318a,2907145119465472,打得一手好脸
1240.444,普通弹幕,中,白,1529242963,0,89778d5f,2907145115271232,勇士走好
292.045,普通弹幕,中,蓝,1529242889,0,2b52e366,2907145114746880,为什么要穿裤子？
1126.404,普通弹幕,中,白,1529242842,0,89778d5f,2907145113698304,这三个啧，拜拜走好
748.091,普通弹幕,中,白,1529242279,0,29c83804,2907145111601152,。。。
47.052,普通弹幕,中,白,1529242005,0,68b67a0a,2907145109504000,重温系列
1245.498,普通弹幕,中,蓝,1529241956,0,a0283210,2907145108979712,干架？
715.002,普通弹幕,中,白,1529241826,0,b69e2262,2907145105833984,没男主的
1078.183,普通弹幕,中,蓝,1529241765,0,a0283210,2907145104785408,哇好大的嘴
1010.943,普通弹幕,中,蓝,1529241691,0,a0283210,2907145103736832,这个绝了
1046.734,普通弹幕,中,白,1529241645,0,ac5b24a0,2907145101115392,嗨？
1045.306,普通弹幕,中,白,1529241638,0,ac5b24a0,2907145100066816,嗨！
941.026,普通弹幕,中,白,1529241579,0,a0283210,2907145099018240,打脸了吧
805.388,普通弹幕,中,白,1529241413,0,a0283210,2907145094823936,恒泰
776.908,普通弹幕,中,白,1529241378,0,a0283210,2907145093251072,哈哈哈
1170.62,普通弹幕,中,白,1529241297,0,d9db3a82,2907145091153920,草雉京低配版
928.32,普通弹幕,中,黄,1529241000,0,f0cb73da,2907145085911040,我叫呱呱大
107.024,底部弹幕,中,淡黄,1529240907,0,ac5b24a0,2907145083289600,白井 黒子(しらい くろこ) Shirai Kuroko
22.801,普通弹幕,中,白,1529240809,0,90e3c4cb,2907145081192448,233
764.344,普通弹幕,中,白,1529240682,0,f1c2e153,2907145080143872,哈哈哈，这个我笑了
729.479,普通弹幕,中,黄,1529240604,0,f0cb73da,2907145078046720,pi
745.915,普通弹幕,中,白,1529239937,0,b71cfc48,2907145072803840,好像贝蒂的声音
953.351,普通弹幕,中,白,1529239912,0,3844dca3,2907145072279552,夏娜和谁还有一个
145.676,普通弹幕,中,红,1529239891,0,f0cb73da,2907145070182400,超电磁炮永存
145.71,普通弹幕,中,白,1529239803,0,f0cb73da,2907145068085248,超电磁炮永存超电磁炮永存超电磁炮永存
